STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070224,0,152,0,-22,-72,76,80,70,112,134,2222,2223
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070225,150,178,127,11,-39,69,90,90,130,165,318,318
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070226,18,254,20,6,-11,36,210,210,63,89,1434,1435
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070227,0,254,3,17,-11,33,250,250,58,76,1654,1713
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070228,10,229,10,22,-6,42,90,80,98,125,2003,2003
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070301,201,203,8,33,-11,82,90,90,139,170,638,640
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070302,84,178,132,28,-28,87,240,240,156,192,1759,1800
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070303,102,381,127,-17,-39,69,240,240,134,170,21,18
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070304,0,330,0,-11,-61,72,250,250,125,148,1559,1600
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070305,0,305,0,-6,-133,72,330,310,116,161,950,808
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070306,41,279,64,-83,-172,17,10,10,58,67,121,128
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070307,5,330,15,-17,-94,24,290,290,45,63,1755,1755
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070308,0,279,0,11,-139,22,130,270,45,58,1229,2014
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070309,36,254,0,83,-67,36,170,170,67,72,2329,1632
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070310,30,178,0,61,0,54,250,280,98,116,1558,1315
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070311,0,127,0,94,-50,25,270,220,54,134,1311,1754
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070312,3,102,0,106,6,41,210,210,89,107,1321,1322
