STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080418,0,-9999,-9999,256,50,16,210,210,67,94,1555,1549
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080419,43,-9999,-9999,256,117,30,230,240,80,107,1414,1440
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080420,0,-9999,-9999,267,106,28,260,270,94,116,1326,1233
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080421,0,-9999,-9999,267,78,17,300,220,63,103,841,1339
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080422,0,-9999,-9999,272,78,23,40,30,76,107,1344,1417
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080423,0,-9999,-9999,272,122,31,40,80,76,107,1458,1605
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080424,0,-9999,-9999,283,111,17,100,70,54,72,1352,1434
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080425,0,-9999,-9999,289,139,10,130,70,54,67,1528,1523
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080426,0,-9999,-9999,306,156,16,240,210,63,80,1239,1256
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080427,94,-9999,-9999,256,156,15,140,130,58,72,2147,2148
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080428,178,-9999,-9999,244,111,35,280,290,80,112,1559,1525
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080429,0,-9999,-9999,206,72,31,340,20,76,134,1427,1309
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080430,0,-9999,-9999,250,44,13,360,20,54,67,1009,1002
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080501,0,-9999,-9999,278,72,27,140,150,72,98,1607,1608
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080502,0,-9999,-9999,283,122,27,170,180,72,94,1539,1540
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080503,0,-9999,-9999,261,144,26,260,260,98,125,1248,1249
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080504,0,-9999,-9999,289,117,22,270,280,63,80,1418,1739
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080505,0,-9999,-9999,283,122,31,340,330,72,94,1407,1408
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080506,0,-9999,-9999,289,100,19,50,50,63,80,1044,1045
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080507,0,-9999,-9999,306,122,21,140,130,63,80,1351,1222
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080508,0,-9999,-9999,311,178,44,220,200,98,139,2036,1456
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080509,94,-9999,-9999,300,183,39,280,220,80,112,123,1315
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080510,0,-9999,-9999,289,183,24,330,340,116,161,1432,1433
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080511,86,-9999,-9999,294,172,-9999,270,270,134,179,1715,1722
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080512,0,-9999,-9999,250,117,46,290,280,98,125,1159,1159
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080513,0,-9999,-9999,256,83,16,110,110,63,80,927,939
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080514,0,-9999,-9999,272,122,24,150,190,58,89,1458,908
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080515,3,-9999,-9999,261,178,33,210,220,89,139,1943,1944
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080516,0,-9999,-9999,267,161,43,320,330,89,112,1857,1901
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080517,0,-9999,-9999,261,94,22,260,270,63,94,1648,1648
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080518,0,-9999,-9999,278,133,38,250,250,98,130,1550,1755
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080519,0,-9999,-9999,311,139,24,290,270,76,98,1428,1541
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080520,69,-9999,-9999,328,194,54,330,330,139,206,2148,2149
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080521,0,-9999,-9999,300,161,22,280,270,94,116,1617,1618
