STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080913,0,0,0,317,211,16,210,80,58,72,651,1838
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080914,0,0,0,328,217,43,190,180,94,130,1545,1546
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080915,0,0,0,278,200,46,300,310,103,134,1035,1014
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080916,0,0,0,233,133,23,310,310,58,72,1504,1504
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080917,0,0,0,250,117,12,10,40,54,76,1651,1247
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080918,0,0,0,267,111,31,350,20,72,89,1642,1119
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080919,0,0,0,222,111,28,90,90,63,89,1415,1417
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080920,0,0,0,228,89,12,40,40,45,63,1141,1142
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080921,0,0,0,261,78,5,60,60,27,40,1451,1456
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080922,0,0,0,272,117,27,30,30,67,80,2000,2000
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080923,0,0,0,233,106,31,30,50,67,94,1223,1450
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080924,0,0,0,228,100,30,50,20,76,94,1508,1400
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080925,119,0,0,178,122,56,40,30,89,125,1436,1116
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080926,107,0,0,194,150,42,30,90,72,174,1734,1139
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080927,15,0,0,267,189,21,60,110,63,76,1509,1625
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080928,56,0,0,261,172,18,320,330,72,94,1503,1500
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080929,0,0,0,239,133,27,310,320,72,98,1404,1417
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20080930,130,0,0,239,106,12,310,320,89,116,1829,1830
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081001,48,0,0,217,106,16,320,210,80,103,737,1536
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081002,0,0,0,183,83,40,300,290,94,125,1032,1030
GHCND:USW00093738,WASHINGTON DC DULLES INTERNATIONAL AIRPORT VA US,20081003,0,0,0,228,78,35,20,290,67,94,1259,1554
