STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081029,0,0,0,172,0,9,330,-9999,40,-9999,-9999,1507
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081030,0,0,0,211,22,10,70,-9999,45,-9999,-9999,1054
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081031,0,0,0,228,50,9,110,90,40,63,1101,1045
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081101,0,0,0,228,67,15,20,40,54,76,1216,1250
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081102,0,0,0,239,56,14,70,70,45,63,1336,1031
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081103,0,0,0,250,94,23,30,40,63,76,1257,1048
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081104,0,0,0,167,83,26,10,-9999,45,-9999,-9999,2111
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081105,0,0,0,239,72,9,140,-9999,54,-9999,-9999,1345
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081106,0,0,0,256,94,19,190,180,54,63,1617,1618
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081107,74,0,0,239,94,25,320,320,80,107,1159,1159
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081108,0,0,0,228,50,22,260,260,58,80,1456,1406
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081109,0,0,0,194,39,24,290,320,45,76,1903,1904
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081110,0,0,0,206,44,23,40,50,58,72,925,925
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081111,0,0,0,228,83,37,130,140,80,112,1138,1339
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081112,361,0,0,217,122,36,100,110,72,98,1431,1433
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081113,0,0,0,272,167,9,150,190,45,58,1538,1534
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081114,0,0,0,278,172,23,200,200,76,103,1233,1234
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081115,0,0,0,194,56,60,330,330,116,156,1055,319
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081116,0,0,0,133,11,25,330,330,63,80,1308,1308
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081117,0,0,0,194,6,15,340,330,54,67,1028,1032
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081118,0,0,0,133,22,50,10,330,98,125,1153,1008
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081119,0,0,0,150,-17,16,220,230,40,58,1738,1744
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081120,0,0,0,228,56,28,360,350,67,98,2359,2357
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081121,0,0,0,133,-17,53,10,10,112,143,812,813
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081122,0,0,0,133,-22,32,120,110,63,76,1256,1201
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081123,0,0,0,189,61,27,130,140,58,72,1148,1203
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081124,36,0,0,244,100,38,210,200,103,125,1045,1045
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081125,0,0,0,178,22,25,360,340,72,89,1128,1027
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081126,0,0,0,178,0,11,200,210,45,58,1357,1359
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081127,0,0,0,233,94,17,200,190,54,72,1240,1504
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081128,66,0,0,250,167,38,210,210,98,130,1234,1245
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081129,363,0,0,228,150,37,200,200,89,125,1058,1059
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081130,20,0,0,172,67,38,280,240,89,134,1327,1929
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081201,0,0,0,139,22,38,280,240,80,116,1229,1317
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081202,0,0,0,122,-11,11,210,210,58,72,1629,1634
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081203,0,0,0,211,28,38,160,180,107,134,1612,1612
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081204,30,0,0,200,56,47,10,360,94,112,1736,1807
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081205,0,0,0,133,6,51,20,20,94,112,810,811
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081206,0,0,0,139,11,20,310,260,63,89,1033,1124
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081207,0,0,0,144,0,24,10,20,58,72,843,839
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081208,0,0,0,189,17,36,140,140,76,98,627,1352
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081209,23,0,0,233,128,59,140,150,116,143,1127,1125
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081210,592,0,0,222,100,43,190,160,112,161,425,424
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081211,8,0,0,100,28,49,320,330,89,139,1923,2020
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081212,0,0,0,139,0,33,340,340,80,103,1459,1323
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081213,0,0,0,117,6,36,110,110,72,94,2339,2340
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081214,61,0,0,172,83,46,110,110,98,130,404,411
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081215,66,0,0,206,167,31,140,140,67,89,2301,2309
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081216,5,0,0,233,189,27,130,140,63,76,52,52
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081217,0,0,0,256,189,20,180,200,54,80,1315,1451
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081218,0,0,0,239,167,22,160,180,58,76,2312,2308
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081219,0,0,0,256,183,34,210,210,89,103,1200,1202
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081220,0,0,0,239,167,36,220,230,72,103,1107,1101
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081221,28,0,0,200,28,63,340,10,116,156,1253,1505
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081222,0,0,0,67,-28,52,10,10,98,125,812,807
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081223,0,0,0,189,22,56,140,130,94,116,2239,2258
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081224,284,0,0,233,178,51,230,230,94,134,1151,1152
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081225,3,0,0,233,178,22,160,170,58,72,1818,1818
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081226,0,0,0,239,189,51,160,150,80,112,1450,1326
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081227,0,0,0,228,194,64,150,130,103,156,1111,1233
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081228,5,0,0,228,106,28,320,180,67,94,5,1650
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081229,5,0,0,200,72,32,360,350,63,76,1427,1053
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081230,0,0,0,194,33,19,200,200,45,63,1412,1614
GHCND:USW00013894,MOBILE REGIONAL AIRPORT AL US,20081231,0,0,0,178,50,46,10,20,98,125,917,929
