STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080723,168,-9999,0,217,189,40,70,60,67,80,1511,1058
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080724,549,-9999,0,283,200,55,220,180,130,161,1027,1139
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080725,0,-9999,0,250,194,35,120,120,67,80,1524,1244
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080726,0,-9999,0,294,194,37,190,190,80,98,1639,1640
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080727,48,-9999,0,267,183,50,260,260,94,125,1630,1630
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080728,0,-9999,0,294,178,44,240,280,72,98,1549,2153
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080729,0,-9999,0,300,222,44,280,320,89,174,806,1528
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080730,0,-9999,0,267,200,31,110,120,67,89,1217,1533
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080731,10,-9999,0,294,189,30,200,210,63,72,1708,1708
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080801,0,-9999,0,267,200,29,110,100,67,94,1732,1801
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080802,140,-9999,0,239,189,22,160,190,72,103,1531,1535
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080803,84,-9999,0,267,172,33,20,310,72,103,2233,1455
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080804,0,-9999,0,283,189,49,290,290,89,107,1507,1504
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080805,0,-9999,0,217,189,41,100,110,63,76,1600,1016
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080806,71,-9999,0,189,172,47,150,140,89,103,1020,1020
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080807,36,-9999,0,217,172,36,110,120,76,98,1357,1350
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080808,333,-9999,0,233,172,26,90,90,67,80,1355,1439
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080809,0,-9999,0,250,172,26,120,90,67,80,1545,1603
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080810,318,-9999,0,244,172,24,150,150,107,125,1410,1410
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080811,15,-9999,0,200,178,49,100,50,80,98,1809,933
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080812,25,-9999,0,239,161,39,10,10,72,94,224,229
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080813,0,-9999,0,267,172,27,260,260,63,76,1129,1129
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080814,23,-9999,0,239,178,21,110,100,54,67,1216,1217
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080815,89,-9999,0,239,183,26,110,230,58,76,2054,1604
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080816,0,-9999,0,272,178,25,240,10,98,130,1534,1510
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080817,0,-9999,0,278,189,51,260,260,89,116,1249,1318
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080818,0,-9999,0,306,206,47,220,260,94,112,1516,1138
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080819,3,-9999,0,261,156,57,320,330,98,130,1436,1602
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080820,0,-9999,0,239,133,50,290,310,94,112,1038,1608
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080821,0,-9999,0,256,150,33,160,100,58,72,1735,1314
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080822,0,-9999,0,261,167,38,110,110,76,98,1554,1548
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080823,0,-9999,0,256,167,39,200,200,67,76,1947,1802
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080824,0,-9999,0,244,161,39,110,120,80,98,1346,1346
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080825,0,-9999,0,289,167,47,350,350,94,116,1943,1944
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080826,0,-9999,0,239,150,47,330,330,89,125,1324,1106
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080827,0,-9999,0,228,144,33,100,100,67,80,1338,1356
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080828,0,-9999,0,233,172,34,80,70,80,103,1534,1619
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080829,0,-9999,0,239,167,33,120,120,72,89,1545,1549
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080830,0,-9999,0,261,194,43,230,230,76,98,1151,1151
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080831,0,-9999,0,278,194,62,320,310,103,143,1103,1120
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080901,0,-9999,0,289,178,53,330,340,94,130,1215,1359
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080902,0,-9999,0,244,178,42,80,90,80,98,1343,1331
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080903,0,-9999,0,239,161,38,90,90,76,94,1344,1327
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080904,0,-9999,0,311,183,36,220,220,72,89,1141,1143
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080905,0,-9999,0,317,206,44,190,190,103,134,1659,1700
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080906,472,-9999,0,283,206,34,160,160,94,112,2224,2242
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080907,97,-9999,0,267,194,56,350,360,116,170,313,311
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080908,0,-9999,0,261,172,40,230,230,72,89,1715,1714
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080909,71,-9999,0,250,178,52,280,280,148,201,1207,1208
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080910,0,-9999,0,211,139,43,330,350,89,112,751,913
GHCND:USW00014739,BOSTON LOGAN INTERNATIONAL AIRPORT MA US,20080911,0,-9999,0,200,117,37,110,120,67,80,1644,1658
