STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070219,0,0,0,94,-61,37,310,330,94,116,436,437
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070220,0,0,0,139,0,38,250,270,103,139,1241,1229
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070221,20,0,0,178,61,25,330,330,76,98,57,58
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070222,28,0,0,156,33,82,280,270,192,264,1519,1537
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070223,0,0,0,94,6,68,280,280,143,174,33,4
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070224,0,0,0,122,-33,17,320,290,54,72,2359,8
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070225,91,0,0,61,11,22,120,130,63,72,925,925
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070226,0,0,0,117,17,15,290,290,54,67,953,1019
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070227,0,0,0,150,0,30,300,300,98,116,1514,1515
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070228,0,0,0,139,-11,22,120,120,63,72,1650,1651
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070301,180,0,0,89,33,14,140,130,67,76,938,941
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070302,74,0,0,156,78,51,280,290,125,148,1213,1213
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070303,0,0,0,156,28,60,260,240,139,183,1349,1432
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070304,0,0,0,33,-17,67,290,270,112,148,2221,1115
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070305,0,0,0,150,-17,70,300,310,161,237,1459,1500
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070306,0,0,0,94,-6,57,280,300,156,183,320,123
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070307,0,0,0,206,-22,38,270,250,107,134,1407,1509
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070308,0,0,0,144,-28,34,110,140,63,80,1550,1757
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070309,0,0,0,128,-11,31,140,150,67,80,1339,1516
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070310,10,0,0,206,6,15,320,320,98,107,1644,1644
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070311,0,0,0,183,44,40,320,330,80,107,1605,1731
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070312,0,0,0,172,6,12,120,150,54,58,1727,1548
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070313,0,0,0,261,67,29,310,320,94,112,1330,1331
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070314,0,0,0,261,139,22,240,220,72,89,1558,1249
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070315,183,0,0,250,83,25,20,260,89,107,1234,2212
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070316,323,0,0,83,22,46,280,280,98,112,1818,1819
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070317,0,0,0,39,6,76,290,280,139,170,1315,1306
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070318,0,0,0,67,-17,45,280,290,103,125,1330,1330
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070319,0,0,0,167,-44,21,210,200,76,89,1809,1809
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070320,0,0,0,217,128,40,280,260,89,107,1226,1210
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070321,0,0,0,144,56,33,120,120,58,67,1633,1813
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070322,0,0,0,244,50,22,210,200,76,98,1702,1703
GHCND:USW00013741,ROANOKE REGIONAL AIRPORT VA US,20070323,0,0,0,278,156,43,230,240,80,107,1218,1219
