STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070422,0,-9999,-9999,256,72,27,50,70,89,107,1258,1244
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070423,0,-9999,-9999,256,83,24,120,110,72,98,1613,1614
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070424,0,-9999,-9999,294,100,22,130,130,76,98,1722,1804
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070425,0,-9999,-9999,306,172,36,140,120,80,103,1725,1741
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070426,0,-9999,-9999,311,161,32,160,160,94,112,1326,1325
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070427,0,-9999,-9999,322,189,52,240,260,103,143,1458,1526
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070428,0,-9999,-9999,300,144,32,300,280,76,103,1531,1638
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070429,0,-9999,-9999,289,122,16,270,280,72,94,1122,1231
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070430,0,-9999,-9999,317,111,21,120,130,76,98,1506,1506
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070501,0,-9999,-9999,317,156,29,120,100,80,103,1408,1618
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070502,0,-9999,-9999,317,167,22,120,100,58,72,1703,1733
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070503,0,-9999,-9999,328,167,19,120,100,67,76,1632,1621
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070504,0,-9999,-9999,300,161,26,70,60,72,94,1503,1548
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070505,0,-9999,-9999,306,183,25,60,80,94,107,1524,1502
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070506,0,-9999,-9999,289,183,55,60,60,125,156,1853,2342
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070507,0,-9999,-9999,239,139,67,60,40,116,170,1422,1650
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070508,3,-9999,-9999,272,139,44,350,350,94,130,1322,1323
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070509,99,-9999,-9999,239,183,49,40,40,116,174,1819,1820
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070510,0,-9999,-9999,272,189,58,30,10,130,192,1328,1516
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070511,0,-9999,-9999,294,183,38,60,70,80,112,1311,1542
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070512,0,-9999,-9999,300,183,20,90,80,63,76,1525,1526
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070513,0,-9999,-9999,289,183,25,80,40,67,80,2355,1748
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070514,10,-9999,-9999,261,194,62,50,30,107,143,1321,1221
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070515,0,-9999,-9999,272,167,36,60,60,94,116,1443,1251
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070516,0,-9999,-9999,300,122,19,70,70,72,80,1529,1517
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070517,130,-9999,-9999,294,178,24,140,140,112,143,1710,1710
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070518,0,-9999,-9999,256,144,38,60,50,125,103,801,802
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070519,0,-9999,-9999,256,122,35,70,60,89,139,1046,1329
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070520,0,-9999,-9999,267,94,22,80,50,67,103,1003,1232
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070521,0,-9999,-9999,289,106,21,100,100,72,125,1317,1712
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070522,0,-9999,-9999,278,133,35,90,70,98,116,1535,1326
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070523,0,-9999,-9999,278,156,46,70,100,125,139,1347,1043
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070524,25,-9999,-9999,278,194,53,60,80,130,165,1810,1650
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070525,15,-9999,-9999,272,167,39,70,80,98,125,1557,1334
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070526,0,-9999,-9999,272,161,30,80,80,89,116,1603,1543
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070527,0,-9999,-9999,278,139,37,70,70,89,112,1637,1638
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070528,3,-9999,-9999,283,144,34,70,90,89,112,1430,1448
