STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070504,114,0,0,206,139,39,100,100,72,98,150,254
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070505,0,0,0,244,156,41,90,100,94,116,2132,2108
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070506,0,0,0,228,139,70,120,110,103,130,625,1309
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070507,0,0,0,289,111,44,190,180,89,116,1314,1528
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070508,0,0,0,283,144,21,270,260,63,80,1447,1448
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070509,0,0,0,289,172,18,310,290,63,76,1216,1416
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070510,0,0,0,294,156,16,360,10,63,72,1238,1239
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070511,0,0,0,311,150,27,70,70,89,103,2054,2054
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070512,0,0,0,283,106,47,30,60,89,103,2048,1221
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070513,0,0,0,267,100,38,120,100,72,94,1348,1102
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070514,0,0,0,317,150,61,190,190,94,130,1601,1707
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070515,15,0,0,294,133,54,260,260,156,179,1159,1159
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070516,0,0,0,228,100,51,350,360,94,134,2326,2328
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070517,0,0,0,178,61,44,40,50,94,116,1630,1025
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070518,0,0,0,217,33,13,190,150,54,67,1335,1355
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070519,0,0,0,256,89,34,200,100,80,116,1210,1257
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070520,0,0,0,283,106,26,250,250,58,76,1601,1514
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070521,0,0,0,289,139,36,160,200,89,103,1749,1512
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070522,0,0,0,306,178,61,160,160,116,156,1423,1424
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070523,0,0,0,311,222,60,190,190,125,161,1439,1440
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070524,0,0,0,306,183,65,190,190,148,183,1238,1129
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070525,5,0,0,211,150,32,30,40,63,76,738,729
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070526,104,0,0,272,178,33,250,240,134,179,1707,1707
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070527,0,0,0,244,178,16,350,290,58,72,1309,1113
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070528,8,0,0,272,167,22,140,130,58,72,2328,2241
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070529,0,0,0,317,183,38,170,140,94,112,1507,1443
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070530,0,0,0,278,194,40,180,170,94,125,1647,1814
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070531,94,0,0,239,194,34,150,150,72,80,1346,1347
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070601,0,0,0,294,167,41,200,190,98,134,1512,1514
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070602,3,0,0,261,178,28,280,280,63,76,1250,1251
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070603,30,0,0,261,167,36,280,270,116,179,1809,1810
