STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070213,0,-9999,-9999,-72,-161,40,40,50,72,89,1356,1357
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070214,0,-9999,-9999,-117,-222,29,360,330,63,76,1405,1405
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070215,0,-9999,-9999,-111,-222,36,250,250,72,80,1522,1448
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070216,0,-9999,-9999,-61,-189,40,200,210,76,94,1234,1235
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070217,0,-9999,-9999,-44,-117,45,290,300,89,107,1505,1418
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070218,0,-9999,-9999,-61,-139,34,140,150,72,89,2322,2323
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070219,0,-9999,-9999,44,-78,36,240,140,67,80,305,1242
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070220,0,-9999,-9999,44,-111,18,240,220,54,58,1600,1513
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070221,0,-9999,-9999,106,-28,46,280,260,143,183,2106,2145
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070222,0,-9999,-9999,11,-78,50,290,290,130,156,56,57
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070223,89,-9999,-9999,-17,-67,59,100,110,112,143,2257,2258
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070224,69,-9999,-9999,-22,-61,92,80,80,139,174,2202,2202
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070225,102,-9999,-9999,0,-39,67,60,70,112,139,45,49
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070226,13,-9999,-9999,0,-39,15,20,20,40,45,208,208
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070227,0,-9999,-9999,0,-33,12,250,240,45,54,1420,1419
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070228,23,-9999,-9999,17,-28,56,80,80,107,134,1953,2329
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070301,99,-9999,-9999,6,-28,90,60,60,134,170,1343,1355
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070302,46,-9999,-9999,0,-78,52,340,10,76,107,2126,1942
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070303,0,-9999,-9999,-44,-117,45,310,320,72,94,1432,1546
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070304,0,-9999,-9999,-6,-161,46,250,280,76,98,1224,1234
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070305,0,-9999,-9999,-11,-161,43,330,320,80,107,314,315
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070306,30,-9999,-9999,-83,-167,28,130,130,63,72,849,852
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070307,0,-9999,-9999,-44,-150,17,10,20,58,67,445,446
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070308,0,-9999,-9999,17,-150,38,160,140,80,98,1737,1538
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070309,3,-9999,-9999,72,-22,38,220,210,63,76,1308,1318
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070310,0,-9999,-9999,67,-28,30,250,260,67,80,1449,1353
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070311,0,-9999,-9999,89,-72,29,190,190,80,94,1444,1308
GHCND:USW00014991,EAU CLAIRE REGIONAL AIRPORT WI US,20070312,0,-9999,-9999,122,33,34,190,220,58,72,441,1830
