STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081001,0,0,0,244,22,9,80,30,54,76,1256,1214
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081002,0,0,0,239,44,19,220,170,94,116,1258,1451
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081003,0,0,0,200,44,43,220,220,130,170,1502,1202
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081004,53,0,0,144,72,63,220,210,139,206,1206,1206
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081005,0,0,0,156,22,17,250,250,67,94,1150,1523
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081006,0,0,0,172,-28,36,40,40,89,112,1001,929
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081007,0,0,0,200,22,30,50,50,80,107,936,1024
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081008,0,0,0,239,-17,17,210,220,72,94,1507,1603
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081009,0,0,0,217,22,58,230,220,148,197,1502,1502
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081010,0,0,0,172,89,96,220,210,170,215,1309,1404
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081011,0,0,0,117,-39,88,210,210,179,246,1049,1050
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081012,0,0,0,94,-117,12,230,230,72,98,1532,1533
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081013,0,0,0,89,-89,60,40,60,112,143,1657,1253
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081014,0,0,0,139,11,70,60,40,139,174,1003,1006
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081015,0,0,0,178,-22,33,60,60,94,130,55,109
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081016,0,0,0,206,-39,10,60,50,72,89,1444,1449
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081017,0,0,0,217,-33,18,70,60,72,103,1107,1138
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081018,0,0,0,200,-17,18,210,180,98,125,1320,1322
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081019,0,0,0,206,-17,19,210,210,80,112,1143,1426
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081020,0,0,0,194,0,21,240,230,98,134,1035,1036
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081021,0,0,0,211,-28,17,260,260,76,103,1332,1332
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081022,0,0,0,117,17,76,50,60,156,192,1200,1239
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081023,0,0,0,178,-50,19,70,70,80,103,35,36
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081024,0,0,0,217,-50,7,30,90,67,89,1514,1320
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081025,0,0,0,244,-44,7,200,240,45,67,1431,1624
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081026,0,0,0,222,-22,26,60,80,80,112,1132,1440
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081027,0,0,0,239,-6,13,50,70,67,80,1539,1452
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081028,0,0,0,222,-17,10,80,60,54,76,1510,1622
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081029,0,0,0,222,-6,13,210,220,76,98,1508,1458
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081030,0,0,0,206,-11,17,220,210,76,107,1418,1636
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081031,0,0,0,206,0,13,210,220,72,112,1352,1259
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081101,0,0,0,206,6,19,180,170,89,116,1359,1400
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081102,8,0,0,156,22,36,220,230,134,170,1326,1248
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081103,0,0,0,150,-22,47,220,220,112,143,1431,1505
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081104,0,0,0,117,39,85,220,220,139,179,1320,1414
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081105,0,0,0,61,-39,36,240,250,76,125,327,323
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081106,0,0,0,100,-111,38,50,50,94,116,2001,2002
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081107,0,0,0,117,-11,58,60,50,103,143,940,941
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081108,0,0,0,156,-39,21,80,90,63,72,902,855
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081109,74,0,64,100,-39,39,220,230,134,183,1333,1032
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081110,0,51,0,33,-39,23,240,240,63,89,1206,1230
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081111,0,0,0,83,-17,14,260,320,54,98,952,1225
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081112,0,0,0,144,-50,15,60,50,80,112,1438,1431
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081113,0,0,0,211,-39,17,290,280,58,103,1710,1717
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081114,0,0,0,167,33,70,50,40,130,156,1951,2008
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081115,0,0,0,133,39,65,50,50,112,148,1408,1408
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081116,0,0,0,156,39,49,50,70,103,134,1117,1029
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081117,0,0,0,172,-22,28,50,50,76,103,1157,1158
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081118,0,0,0,189,-39,6,60,50,58,76,1447,1448
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081119,0,0,0,183,-67,8,50,30,63,80,1349,1407
