STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070913,0,-9999,-9999,422,283,21,300,290,72,98,1621,1621
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070914,0,-9999,-9999,422,289,22,280,330,63,103,1824,1438
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070915,0,-9999,-9999,394,300,26,270,150,94,130,2147,1610
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070916,0,-9999,-9999,394,283,32,190,260,80,112,1602,1410
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070917,0,-9999,-9999,356,267,45,280,280,98,112,1912,1914
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070918,0,-9999,-9999,361,217,29,180,190,80,112,1306,1307
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070919,0,-9999,-9999,372,233,38,210,210,103,125,1653,1654
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070920,0,-9999,-9999,367,228,38,170,150,125,161,1727,1340
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070921,0,-9999,-9999,383,250,36,270,170,116,161,1912,1950
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070922,18,-9999,-9999,350,267,44,150,150,125,156,1256,1257
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070923,0,-9999,-9999,306,233,40,280,260,80,112,1430,1527
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070924,0,-9999,-9999,317,189,17,260,320,45,67,1704,1600
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070925,0,-9999,-9999,344,200,18,300,320,58,76,1712,1712
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070926,0,-9999,-9999,361,206,12,290,290,58,76,1540,1540
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070927,0,-9999,-9999,367,206,18,90,350,58,72,1638,830
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070928,0,-9999,-9999,361,239,31,280,170,89,125,1536,1559
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070929,0,-9999,-9999,339,239,25,270,270,89,107,1513,1439
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20070930,0,-9999,-9999,367,217,23,210,170,58,80,1234,1242
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071001,0,-9999,-9999,328,267,20,300,300,54,63,1335,1336
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071002,0,-9999,-9999,350,267,16,170,110,45,63,1409,1544
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071003,0,-9999,-9999,367,250,18,280,340,45,72,1713,1750
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071004,10,-9999,-9999,356,261,29,180,170,161,206,1748,1748
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071005,0,-9999,-9999,350,228,51,240,200,98,156,1504,1725
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071006,0,-9999,-9999,256,172,35,260,260,89,103,109,104
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071007,0,-9999,-9999,289,144,17,320,320,63,94,1816,1658
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071008,0,-9999,-9999,356,156,14,60,60,76,98,932,932
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071009,0,-9999,-9999,350,206,26,280,300,67,80,1820,1822
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071010,0,-9999,-9999,344,183,15,280,330,58,76,1758,1601
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071011,0,-9999,-9999,350,178,17,280,270,54,63,1842,1843
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071012,0,-9999,-9999,344,183,37,290,280,80,98,2214,2214
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071013,0,-9999,-9999,278,189,23,270,280,67,89,1656,1657
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071014,0,-9999,-9999,300,172,18,230,290,54,67,1512,1743
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071015,0,-9999,-9999,322,178,16,170,160,45,63,1548,1549
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071016,0,-9999,-9999,306,172,43,280,260,112,139,1551,1712
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071017,0,-9999,-9999,278,161,27,300,290,94,116,1113,1121
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071018,0,-9999,-9999,300,161,21,330,350,67,103,1506,1507
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071019,0,-9999,-9999,328,167,16,110,320,40,63,1814,208
