STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070216,0,102,0,-61,-178,32,230,230,58,67,942,942
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070217,23,152,56,-11,-72,45,300,290,98,112,2249,2240
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070218,0,127,0,-44,-133,47,290,300,98,112,1421,1553
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070219,0,76,0,78,-139,53,210,210,98,139,1402,1403
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070220,246,51,0,100,22,40,210,220,80,103,0,118
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070221,0,0,0,100,-6,15,350,350,40,40,1833,1833
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070222,0,0,0,61,-6,71,300,290,143,179,1010,1013
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070223,0,0,0,39,-39,42,20,30,72,80,718,720
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070224,196,0,0,33,-50,60,110,110,107,134,2342,2342
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070225,25,0,0,117,11,61,120,120,139,170,401,402
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070226,0,0,0,67,-33,36,240,230,72,89,1219,1219
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070227,0,0,0,56,-56,26,330,330,67,76,1439,1540
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070228,0,0,0,83,-33,40,100,80,89,98,2014,1951
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070301,330,0,0,128,39,64,290,290,148,179,2255,2255
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070302,0,0,0,117,17,71,230,230,161,206,1344,1357
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070303,0,0,5,28,-33,54,270,270,134,161,1502,1501
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070304,5,0,13,6,-61,56,290,270,94,130,1521,138
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070305,0,0,0,83,-28,62,290,270,112,139,1436,1439
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070306,0,0,0,11,-83,38,10,10,98,112,2354,2355
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070307,0,0,0,61,-22,45,10,10,89,98,1722,1723
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070308,0,0,0,100,-67,33,70,70,63,72,2013,2014
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070309,0,0,0,206,-11,35,200,230,89,103,1644,1403
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070310,18,0,0,161,44,44,330,300,72,89,1511,1646
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070311,0,0,0,144,-6,24,80,60,58,67,1441,1529
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070312,0,0,0,189,-6,22,210,210,63,80,1521,1636
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070313,0,0,0,261,100,49,220,230,103,139,1332,1334
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070314,38,0,0,244,144,51,210,210,107,148,228,229
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070315,46,0,0,161,22,69,10,10,139,161,423,419
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070316,0,0,0,39,0,62,360,10,103,125,1453,1455
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070317,0,0,0,61,-33,54,300,310,98,112,1616,1712
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070318,0,0,0,67,-67,24,10,360,58,72,1123,1446
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070319,81,0,0,128,-11,54,310,220,98,139,1654,1143
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070320,0,0,0,156,50,38,80,60,76,112,1251,2123
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070321,0,0,0,239,83,47,210,210,112,148,1544,1611
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070322,94,0,0,189,150,55,220,210,103,148,704,1354
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070323,28,0,0,228,150,36,260,280,94,112,1542,1542
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070324,10,0,0,261,144,33,280,270,89,103,1308,1432
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070325,0,0,0,278,150,33,220,220,76,94,1646,1646
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070326,0,0,0,261,144,36,240,230,94,116,1416,1426
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070327,0,0,0,272,144,22,280,310,72,112,1252,1253
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070328,132,0,0,189,144,40,260,250,76,107,242,243
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070329,0,0,0,211,117,44,50,40,72,89,1607,1533
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070330,0,0,0,244,106,21,150,130,45,58,835,839
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070331,20,0,0,228,156,33,160,170,72,98,2332,2333
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070401,30,0,0,228,144,51,260,240,103,134,1137,1455
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070402,0,0,0,244,94,32,280,260,80,107,1252,1206
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070403,165,0,0,267,133,47,320,320,183,210,1713,1713
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070404,0,0,0,156,-6,85,280,300,139,165,237,504
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070405,0,0,0,39,-6,71,310,300,125,143,924,925
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070406,0,0,5,33,-50,45,300,310,125,143,1729,1730
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070407,0,0,0,11,-44,66,290,300,116,134,1451,1058
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070408,0,0,0,33,-22,37,280,290,72,89,1058,1448
