STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081005,0,-9999,-9999,111,6,27,250,270,98,143,1408,1449
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081006,0,-9999,-9999,133,-28,17,300,300,67,80,1345,1345
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081007,0,-9999,-9999,178,-22,40,310,280,148,201,1421,1536
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081008,0,-9999,-9999,83,-61,24,320,290,76,98,1517,1502
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081009,0,-9999,-9999,50,-106,27,10,20,98,116,1710,1657
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081010,3,-9999,-9999,0,-39,44,30,20,103,139,1421,1456
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081011,0,-9999,-9999,0,-44,51,340,30,94,156,1023,1016
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081012,8,-9999,-9999,-22,-122,26,290,10,63,98,1001,1258
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081013,0,-9999,-9999,94,-122,7,290,290,45,67,1443,1444
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081014,0,-9999,-9999,89,-28,26,320,290,67,94,1350,1237
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081015,0,-9999,-9999,94,-44,10,250,250,45,58,1816,1817
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081016,0,-9999,-9999,100,-22,17,250,250,67,89,1225,1225
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081017,0,-9999,-9999,183,-22,13,210,250,67,89,1249,1225
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081018,0,-9999,-9999,178,-17,23,320,320,76,103,1626,1626
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081019,0,-9999,-9999,156,6,11,160,170,67,80,1743,1745
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081020,20,-9999,-9999,167,-33,23,340,330,143,197,2105,2106
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081021,10,-9999,-9999,33,-56,44,330,320,103,148,1243,1709
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081022,0,-9999,-9999,89,-100,10,310,310,54,63,1648,1651
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081023,0,-9999,-9999,144,-78,12,150,290,40,58,1459,2333
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081024,0,-9999,-9999,117,-72,16,240,240,58,80,2345,2339
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081025,0,-9999,-9999,133,28,47,290,280,130,174,1453,1601
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081026,0,-9999,-9999,111,-61,14,160,170,54,63,1655,1712
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081027,0,-9999,-9999,183,-78,10,150,140,36,40,2006,2013
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081028,0,-9999,-9999,211,-56,10,160,140,40,45,1808,1815
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081029,0,-9999,-9999,178,-22,13,300,290,45,63,1646,1558
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081030,0,-9999,-9999,172,-56,9,230,230,45,63,1503,1506
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081031,0,-9999,-9999,189,-17,19,180,170,89,112,1453,1452
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081101,0,-9999,-9999,161,-28,12,200,190,72,94,1346,1429
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081102,86,-9999,-9999,89,22,14,260,230,54,76,2006,2010
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081103,0,-9999,-9999,78,-6,17,260,260,67,94,1113,1113
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081104,33,-9999,-9999,56,-11,27,260,260,80,107,1251,1252
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081105,0,-9999,-9999,11,-94,40,320,300,89,125,1037,1216
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20081106,0,-9999,-9999,39,-139,8,310,320,36,45,2334,2335
