STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080824,0,0,0,306,117,59,140,140,103,139,1245,1331
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080825,0,0,0,311,167,77,150,160,125,161,1333,1705
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080826,0,0,0,333,178,101,350,340,183,237,2020,2021
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080827,3,0,0,233,117,38,70,80,72,94,1826,1852
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080828,0,0,0,261,117,51,330,310,112,139,1256,925
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080829,0,0,0,306,111,36,330,320,76,103,1216,1228
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080830,0,0,0,372,167,73,180,180,156,192,1616,1648
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080831,0,0,0,356,228,98,170,170,156,192,1250,1542
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080901,173,0,0,306,128,69,180,190,125,161,905,936
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080902,8,0,0,178,72,61,290,300,134,165,847,847
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080903,0,0,0,200,39,31,120,130,72,94,1514,1658
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080904,0,0,0,233,111,45,320,320,98,130,1424,1356
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080905,0,0,0,206,83,34,320,340,76,103,1148,836
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080906,10,0,0,217,89,22,360,250,63,80,1844,2047
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080907,0,0,0,167,78,33,250,250,63,76,1951,1952
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080908,0,0,0,200,50,27,320,300,72,98,1653,1701
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080909,0,0,0,228,33,64,170,160,134,165,1537,1538
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080910,25,0,0,261,117,52,150,150,107,134,1144,1100
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080911,0,0,0,217,139,49,350,350,80,103,921,938
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080912,36,0,0,217,94,22,140,160,63,72,1607,1405
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080913,244,0,0,233,100,60,330,330,161,201,2154,2154
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080914,0,0,0,183,78,49,330,330,116,161,2,110
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080915,0,0,0,250,44,26,310,320,72,80,1323,1323
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080916,0,0,0,306,100,18,60,40,54,72,2307,2325
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080917,0,0,0,311,100,49,130,130,94,116,1544,1546
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080918,0,0,0,306,133,50,150,190,94,116,2113,1145
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080919,0,0,0,306,117,26,40,30,63,80,1336,1431
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080920,0,0,0,278,83,30,120,120,76,94,1523,1604
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080921,36,0,0,222,161,69,160,160,125,156,1654,1722
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080922,117,0,0,267,150,60,290,290,215,246,2114,2114
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080923,0,0,0,222,89,43,250,250,94,116,103,103
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080924,0,0,0,211,44,38,140,130,80,103,1637,1658
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080925,0,0,0,322,128,47,180,180,103,148,2314,2314
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080926,0,0,0,267,122,50,10,190,94,125,41,1944
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080927,0,0,0,211,56,33,130,140,67,89,2346,2335
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080928,0,0,0,256,67,44,360,360,139,170,1547,1604
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080929,0,0,0,206,50,34,310,300,80,107,1346,1346
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20080930,0,0,0,256,28,38,310,320,76,98,1523,1632
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081001,0,-9999,-9999,206,56,17,20,30,45,72,1323,1407
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081002,0,-9999,-9999,239,28,15,90,80,40,58,1344,1345
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081003,0,-9999,-9999,233,33,49,120,110,107,139,1612,1614
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081004,3,-9999,-9999,222,106,82,130,120,130,161,812,1442
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081005,89,-9999,-9999,233,144,78,120,120,134,174,438,507
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081006,0,0,0,200,67,39,350,350,67,80,1325,1325
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081007,0,-9999,-9999,194,22,30,330,190,63,76,1458,23
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081008,0,-9999,-9999,200,39,59,300,290,130,156,1439,1329
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081009,3,-9999,-9999,128,50,38,50,50,94,116,2351,2358
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081010,18,-9999,-9999,67,44,90,60,60,139,183,216,252
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081011,30,-9999,-9999,67,44,43,20,20,94,107,234,235
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081012,168,-9999,-9999,83,39,57,310,310,107,125,1720,1720
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081013,0,-9999,-9999,117,11,68,280,240,116,148,1424,1504
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081014,0,-9999,-9999,144,6,42,330,320,112,143,2249,2250
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081015,0,-9999,-9999,128,11,49,330,330,98,130,2357,251
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081016,0,-9999,-9999,150,-6,46,120,130,112,139,1130,1136
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081017,0,-9999,-9999,161,0,18,150,160,58,72,2354,2355
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081018,0,-9999,-9999,217,44,41,130,120,76,103,1358,1400
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081019,0,-9999,-9999,178,39,48,20,10,112,134,1548,1432
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081020,0,-9999,-9999,139,11,42,140,130,89,112,2343,2332
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081021,33,-9999,-9999,94,56,78,140,140,143,197,920,940
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081022,0,-9999,-9999,89,33,87,350,10,148,179,1344,1248
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081023,0,-9999,-9999,61,28,36,20,20,80,103,516,447
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081024,0,-9999,-9999,117,11,24,280,300,72,80,1519,1515
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081025,0,-9999,-9999,189,6,76,320,320,165,206,1712,1713
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081026,0,-9999,-9999,83,-6,136,320,320,228,295,1030,921
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081027,0,-9999,-9999,61,-61,36,310,330,98,134,138,112
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081028,0,-9999,-9999,156,-61,12,80,210,36,36,1303,315
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081029,0,-9999,-9999,206,-50,34,160,170,80,103,1531,1536
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081030,0,-9999,-9999,233,11,36,300,300,76,89,1402,1339
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081031,0,-9999,-9999,172,-22,32,340,130,67,76,1512,133
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081101,0,-9999,-9999,178,44,47,140,120,80,98,450,1128
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081102,0,-9999,-9999,222,0,38,160,150,94,125,2159,2224
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081103,0,-9999,-9999,200,39,37,290,290,116,148,1456,1458
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081104,0,-9999,-9999,156,39,38,120,120,103,125,1404,1412
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081105,76,-9999,-9999,106,22,47,330,320,89,112,813,1223
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081106,43,-9999,-9999,33,-22,137,320,320,206,250,2156,1630
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081107,0,-9999,-9999,-17,-39,116,330,320,192,246,119,120
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081108,0,-9999,-9999,-17,-89,63,340,340,116,143,529,530
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081109,0,-9999,-9999,-50,-111,20,90,90,45,54,2359,2349
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081110,0,-9999,-9999,-11,-94,52,120,130,80,103,1636,1651
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081111,28,-9999,-9999,0,-44,14,70,70,40,45,452,452
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081112,0,-9999,-9999,72,-44,24,240,240,58,72,2353,2354
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081113,36,-9999,-9999,122,50,53,320,320,116,148,2237,2237
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081114,0,-9999,-9999,56,-11,99,330,330,183,215,1355,1356
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081115,0,-9999,-9999,67,-22,47,320,320,116,143,310,305
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081116,0,-9999,-9999,72,6,56,320,320,94,112,354,406
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081117,0,-9999,-9999,17,-33,29,130,130,67,80,2359,2120
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081118,0,-9999,-9999,122,-33,45,140,140,80,103,518,924
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081119,0,-9999,-9999,78,6,53,360,350,103,125,2238,1105
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081120,0,-9999,-9999,11,-100,56,330,320,107,148,2354,2355
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081121,58,-9999,-9999,39,-100,65,160,160,139,170,1236,1236
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081122,0,-9999,-9999,6,-44,41,330,320,94,112,517,518
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081123,0,-9999,-9999,72,-50,45,330,310,80,94,1415,1149
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081124,0,-9999,-9999,67,-50,31,320,310,72,89,1241,1231
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081125,0,-9999,-9999,111,-72,30,300,290,67,80,1411,1421
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081126,0,-9999,-9999,89,-61,26,310,310,89,107,2340,2340
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081127,0,-9999,-9999,61,-61,52,280,290,98,116,1344,1351
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081128,0,-9999,-9999,106,-106,28,300,290,72,80,1947,1943
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081129,0,-9999,-9999,11,-33,60,330,330,116,143,1218,1219
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081130,5,-9999,-9999,22,-44,84,340,340,143,179,1334,1337
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081201,0,-9999,-9999,22,-61,31,150,200,67,107,1745,2055
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081202,41,-9999,-9999,89,-44,50,350,350,134,165,1603,1604
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081203,3,-9999,-9999,-33,-106,73,310,310,139,170,1706,1801
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081204,0,-9999,-9999,-78,-161,-9999,-9999,-9999,-9999,-9999,-9999,9999
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081205,0,-9999,-9999,17,-172,77,330,320,161,183,2208,2208
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081206,0,-9999,-9999,22,-94,50,120,130,80,103,2328,2357
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081207,10,-9999,-9999,56,-83,40,140,140,116,143,316,319
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081208,79,0,25,0,-94,50,360,360,125,143,2200,2114
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081209,0,-9999,-9999,-50,-144,38,340,350,116,139,132,405
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081210,0,-9999,-9999,56,22,-9999,280,290,63,72,2249,2226
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081211,0,0,0,39,-44,49,350,340,80,98,1623,1603
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081212,0,-9999,-9999,67,-50,27,230,220,45,63,1558,1605
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081213,0,-9999,-9999,-22,-144,75,340,350,143,179,2319,2349
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081214,122,-9999,-9999,-144,-228,136,320,320,161,183,1923,1905
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081215,0,-9999,-9999,-211,-250,56,310,310,134,156,110,111
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081216,0,-9999,-9999,-89,-267,35,170,160,67,76,1301,1308
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081217,0,-9999,-9999,-61,-228,25,20,20,22,22,2359,2359
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081218,5,102,20,-94,-200,37,80,50,89,103,1650,1929
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081219,8,102,25,-89,-217,47,340,340,112,130,2248,2249
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081220,0,127,0,-122,-206,125,290,290,170,206,2350,2359
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081221,0,-9999,-9999,-167,-256,86,300,300,192,232,236,219
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081222,0,127,0,-94,-267,76,150,140,139,161,1729,1605
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081223,23,-9999,-9999,-83,-172,77,310,310,130,156,608,608
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081224,0,152,0,-100,-189,33,320,320,76,94,446,450
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081225,0,-9999,-9999,-22,-172,44,130,120,94,107,1814,1815
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081226,0,-9999,-9999,-39,-111,72,300,290,148,174,1644,1657
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081227,0,-9999,-9999,-56,-150,55,300,300,134,165,149,340
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081228,0,-9999,-9999,50,-122,34,270,270,89,130,2354,2355
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081229,0,-9999,-9999,39,-61,65,110,120,130,165,2014,2118
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081230,0,-9999,-9999,-22,-194,54,300,300,112,134,451,452
GHCND:USW00024025,PIERRE REGIONAL AIRPORT SD US,20081231,0,-9999,-9999,-17,-206,43,130,130,94,107,1747,1744
