STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070504,0,0,0,289,178,38,100,100,80,103,1634,1635
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070505,5,0,0,267,194,27,70,60,63,72,41,41
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070506,33,0,0,244,150,46,10,360,98,112,1443,1445
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070507,0,0,0,239,100,68,10,360,112,139,1319,1528
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070508,0,0,0,267,144,82,360,10,139,174,2216,2202
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070509,81,0,0,261,194,83,30,30,134,156,1247,1248
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070510,0,0,0,294,183,53,40,40,103,125,1018,1018
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070511,0,0,0,294,178,31,100,100,67,89,1558,1428
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070512,0,0,0,306,172,23,330,320,76,94,2159,2159
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070513,30,0,0,311,183,32,70,50,125,143,1657,1700
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070514,0,0,0,267,161,45,60,90,80,98,1613,202
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070515,0,0,0,272,161,33,140,140,72,89,1859,1859
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070516,0,0,0,306,128,26,140,140,72,89,1525,1646
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070517,236,0,0,278,178,17,360,360,98,112,1627,1628
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070518,0,0,0,261,167,36,20,20,72,89,737,742
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070519,0,0,0,256,122,34,10,360,72,89,1258,1259
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070520,0,0,0,283,100,17,120,150,76,89,1558,1522
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070521,0,0,0,300,117,17,160,160,67,76,1730,1730
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070522,0,0,0,289,144,28,70,70,76,98,1243,1417
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070523,0,0,0,278,194,49,70,70,112,139,1512,1507
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070524,0,0,0,272,178,49,80,80,94,116,1938,1950
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070525,0,0,0,278,172,37,70,80,76,103,1545,1614
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070526,0,0,0,283,161,30,110,90,76,98,1324,1314
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070527,0,0,0,278,167,30,90,100,76,94,1408,1309
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070528,0,0,0,283,172,34,100,110,80,103,1419,1419
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070529,0,0,0,306,172,26,70,120,80,98,1347,1506
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070530,0,0,0,311,167,22,50,60,76,94,1215,1215
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070531,0,0,0,306,194,30,70,70,80,98,1611,1427
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070601,0,0,0,289,200,30,100,80,76,94,1122,1730
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070602,1219,0,0,239,189,54,40,30,116,143,1636,1636
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070603,104,0,0,300,178,59,280,270,116,148,1001,1026
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070604,25,0,0,311,217,40,200,160,89,125,1540,1314
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070605,30,0,0,306,200,36,200,270,72,94,1912,1324
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070606,0,0,0,333,189,29,160,230,63,76,1315,1948
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070607,5,0,0,328,222,22,210,220,94,107,1455,1455
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070608,0,0,0,350,222,27,160,160,67,76,1849,1705
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070609,0,0,0,367,228,21,300,300,58,72,1651,1639
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070610,0,0,0,350,228,32,100,110,94,112,1456,1532
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070611,381,0,0,300,194,45,320,330,156,183,2225,2225
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070612,64,0,0,289,183,33,20,10,116,139,2258,2258
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070613,124,0,0,272,178,26,80,70,103,125,1411,1412
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070614,0,0,0,278,183,44,40,90,76,94,1750,1150
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070615,36,0,0,278,183,23,40,30,76,116,1522,1523
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070616,0,0,0,289,194,24,120,120,63,72,1442,1443
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070617,0,0,0,317,194,24,160,160,72,89,1711,1729
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070618,0,0,0,344,211,22,160,170,67,89,1633,1819
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070619,117,0,0,328,222,31,190,200,98,134,1753,1754
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070620,99,0,0,294,211,23,140,110,67,98,1448,1450
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070621,3,0,0,278,211,47,50,40,89,112,1145,1452
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070622,0,0,0,317,194,20,30,30,54,63,1324,1324
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070623,0,0,0,361,194,24,150,160,63,72,1830,1831
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070624,0,0,0,356,222,19,150,90,63,72,1413,1634
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070625,0,0,0,317,228,23,120,120,67,76,1715,1704
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070626,0,0,0,317,222,29,120,120,72,80,1718,1719
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070627,0,0,0,311,228,25,120,140,76,94,1421,1324
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070628,20,0,0,311,217,19,70,70,76,89,1403,1404
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070629,0,0,0,322,217,24,140,150,103,156,1658,1659
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070630,46,0,0,333,217,15,10,10,116,134,1716,1717
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070701,51,0,0,339,222,15,80,80,80,98,1459,1457
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070702,300,0,0,272,222,35,90,90,80,103,1943,1724
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070703,0,0,0,278,211,44,100,80,94,112,945,1148
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070704,0,0,0,294,200,34,100,90,80,98,1242,1243
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070705,0,0,0,311,206,22,90,90,63,72,1707,1702
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070706,0,0,0,328,217,12,170,170,40,54,1914,1915
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070707,13,0,0,333,233,16,180,230,58,76,1523,1639
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070708,5,0,0,328,233,16,140,160,76,94,1602,1611
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070709,0,0,0,333,228,26,220,210,67,89,1100,1142
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070710,0,0,0,356,239,33,210,300,58,72,1241,1608
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070711,0,0,0,356,239,33,300,300,116,148,1626,1627
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070712,0,0,0,350,228,22,320,310,58,72,1651,1652
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070713,0,0,0,361,239,17,240,360,54,63,1600,1237
