STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070215,0,76,0,-56,-94,74,280,310,112,139,954,1321
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070216,0,76,0,-28,-106,75,280,280,116,143,1621,1513
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070217,0,51,0,22,-94,42,250,250,98,112,2130,2131
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070218,0,51,0,0,-67,63,310,310,139,170,1557,1559
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070219,0,51,0,-11,-100,60,330,330,148,179,308,308
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070220,25,25,0,83,-11,48,230,220,89,107,1641,1642
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070221,3,0,0,100,-11,23,340,340,72,89,1353,1336
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070222,20,0,0,83,-33,43,290,310,139,170,2359,2032
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070223,0,0,0,39,-33,98,320,290,143,174,34,727
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070224,0,0,0,44,-67,65,320,330,116,148,112,224
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070225,117,0,38,11,-17,29,20,90,67,94,1953,703
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070226,28,25,0,22,0,28,40,40,72,89,108,108
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070227,0,0,0,89,0,37,310,310,67,98,903,1608
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070228,0,0,0,67,-6,39,300,300,89,103,1422,1422
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070301,53,0,0,100,-6,33,100,100,72,89,1846,1847
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070302,310,0,0,167,28,62,270,170,161,201,630,1518
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070303,0,0,0,144,-6,41,320,330,130,161,1452,1453
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070304,0,0,0,50,-6,71,290,270,116,156,1443,1451
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070305,0,0,0,67,-44,91,290,280,161,228,1657,1657
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070306,0,0,0,-33,-83,84,330,320,156,197,821,822
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070307,25,0,43,-44,-89,25,50,50,67,72,140,140
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070308,0,25,0,22,-89,48,320,330,107,125,1540,1538
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070309,0,0,0,44,-72,31,40,210,63,98,2313,306
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070310,8,0,0,167,-22,33,210,220,89,112,1547,1548
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070311,10,0,0,122,28,51,350,340,103,130,1604,1604
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070312,0,0,0,139,-22,30,210,210,63,72,1600,1600
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070313,0,0,0,200,22,32,230,220,67,89,1412,1416
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070314,0,0,0,261,78,32,210,210,76,98,1826,1828
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070315,79,0,0,200,44,57,10,40,116,143,2011,1732
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070316,437,0,76,44,-28,82,50,40,143,179,1648,1649
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070317,0,76,0,17,-28,65,310,330,94,116,1901,1726
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070318,0,25,0,44,-33,70,280,320,112,156,1525,1657
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070319,0,51,0,89,-39,47,200,200,98,112,1345,1345
