STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070730,0,0,0,322,167,34,150,150,80,107,1418,1707
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070731,0,0,0,333,194,52,140,140,103,125,1954,1954
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070801,0,0,0,344,194,51,120,100,139,183,1626,1637
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070802,112,0,0,250,194,26,70,60,67,80,1143,1144
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070803,0,0,0,283,178,40,170,150,112,130,1603,1601
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070804,0,0,0,322,189,75,200,160,125,156,1329,1515
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070805,0,0,0,356,200,71,170,190,107,134,1632,1634
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070806,0,0,0,372,211,79,180,200,116,143,1553,1903
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070807,0,0,0,361,211,79,170,190,125,143,2345,2002
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070808,0,0,0,383,228,69,180,180,112,139,2357,2358
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070809,64,0,0,372,194,51,70,60,134,148,1845,1845
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070810,0,0,0,350,172,48,180,200,89,112,1402,1815
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070811,0,0,0,367,189,64,200,200,103,125,1009,1048
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070812,0,0,0,361,189,48,190,170,94,112,1721,1817
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070813,0,0,0,356,183,54,160,140,94,112,1508,1620
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070814,0,0,0,356,172,54,170,200,94,125,1405,1842
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070815,0,0,0,344,172,55,210,200,98,134,1413,1619
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070816,0,0,0,344,189,39,130,140,98,116,1810,1812
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070817,3,0,0,317,178,43,110,110,112,139,1433,1434
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20070818,0,0,0,283,194,38,100,110,80,130,1118,1119
