STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070402,0,0,0,289,206,43,190,170,80,103,2031,1418
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070403,0,0,0,278,194,27,160,190,67,80,202,210
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070404,3,0,0,233,139,49,30,10,94,112,919,931
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070405,0,0,0,222,128,33,70,70,67,89,943,1051
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070406,0,0,0,217,111,49,50,60,94,116,2210,2048
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070407,147,0,0,122,17,51,40,30,98,125,738,858
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070408,69,0,0,106,17,28,20,10,67,80,136,255
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070409,5,0,0,144,72,26,110,100,54,63,1754,1838
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070410,3,0,0,228,122,27,220,220,67,80,1352,1352
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070411,0,0,0,289,122,31,30,350,72,103,1507,915
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070412,0,0,0,267,94,57,130,150,112,143,1524,1737
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070413,94,0,0,294,156,59,350,350,116,148,2011,2012
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070414,3,0,0,189,83,58,340,340,107,139,1629,1629
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070415,0,0,0,217,39,25,180,180,54,72,1433,2354
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070416,0,0,0,222,72,53,140,140,107,125,1730,1730
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070417,28,0,0,228,150,28,140,150,63,67,1732,1719
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070418,0,0,0,278,94,34,340,340,94,112,846,902
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070419,0,0,0,256,117,31,160,150,67,80,1315,2356
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070420,0,0,0,256,172,51,120,120,89,103,1645,1711
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070421,0,0,0,250,178,59,140,140,103,125,1847,1848
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070422,41,0,0,217,194,40,160,160,80,103,127,127
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070423,0,0,0,256,200,47,150,150,94,103,1900,1832
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070424,467,0,0,239,172,55,330,330,161,174,2330,2330
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070425,18,0,0,289,144,36,330,330,89,107,1455,1455
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070426,0,0,0,272,111,29,130,160,63,80,1345,1748
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070427,0,0,0,261,156,37,110,110,72,89,1023,1024
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070428,10,0,0,272,178,31,130,150,58,63,2138,2130
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070429,25,0,0,272,206,41,110,110,89,103,1649,1650
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070430,259,0,0,222,161,41,20,20,148,179,958,959
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070501,0,0,0,283,217,52,160,150,148,170,2328,2329
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070502,10,0,0,256,200,36,180,190,112,134,3,3
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070503,0,0,0,289,189,27,120,50,58,67,228,749
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070504,3,0,0,294,217,43,160,150,89,103,2201,2200
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070505,3,0,0,278,233,58,140,140,98,116,1228,1232
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070506,18,0,0,278,233,57,120,120,89,112,1425,1723
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070507,0,0,0,294,228,49,90,100,89,103,1516,1520
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070508,0,0,0,289,200,51,140,140,116,139,255,254
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070509,69,0,0,272,172,39,140,130,139,161,2348,2338
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070510,127,0,0,289,161,25,320,340,116,139,1551,1551
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070511,0,0,0,294,167,39,20,20,80,103,1428,1429
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070512,0,0,0,300,167,21,90,90,54,67,1108,1109
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070513,0,0,0,317,172,16,180,150,54,63,1507,1606
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070514,0,0,0,311,178,30,140,160,67,89,1358,1529
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070515,0,0,0,317,200,40,150,130,67,98,1221,1556
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070516,5,0,0,300,194,40,20,20,76,94,731,756
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070517,0,0,0,267,167,39,60,90,76,107,1119,1727
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070518,0,0,0,267,167,35,100,120,80,94,1051,1023
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070519,0,0,0,267,178,27,160,160,63,76,2258,2259
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070520,13,0,0,250,183,39,130,140,67,94,1225,1833
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070521,48,0,0,272,194,41,180,190,94,116,926,927
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070522,5,0,0,306,183,57,130,120,103,116,1957,1836
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070523,5,0,0,317,217,61,140,150,98,116,2131,1756
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070524,5,0,0,311,189,62,80,80,125,170,2242,2243
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070525,297,0,0,244,189,38,90,80,80,103,803,807
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070526,10,0,0,272,200,27,140,130,76,89,1825,1826
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070527,234,0,0,278,183,31,140,140,125,156,1454,1454
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070528,0,0,0,300,183,23,130,120,76,94,2015,2017
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070529,0,0,0,311,211,43,170,160,76,94,2307,2317
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070530,0,0,0,317,228,50,150,150,76,98,2054,2054
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070531,0,0,0,306,228,43,140,140,89,107,2311,2312
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070601,0,0,0,317,228,59,140,150,89,112,1322,1818
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070602,0,0,0,322,222,34,160,150,67,76,1,7
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070603,61,0,0,322,200,40,350,350,161,219,2015,2016
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070604,3,0,0,339,189,31,110,100,67,112,1252,1901
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070605,0,0,0,306,211,13,300,300,58,63,727,728
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070606,0,0,0,317,200,52,150,150,94,107,2356,1706
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070607,0,0,0,328,244,67,150,180,98,134,813,2205
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070608,0,0,0,333,250,49,160,160,89,107,18,19
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070609,0,0,0,328,250,47,160,160,80,98,1753,1754
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070610,0,0,0,322,239,47,150,140,72,94,1601,2111
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070611,0,0,0,328,228,49,170,170,72,89,2308,2308
GHCND:USW00012921,SAN ANTONIO INTERNATIONAL AIRPORT TX US,20070612,0,0,0,322,233,34,170,160,58,72,1656,1658
