STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080305,33,51,30,-22,-139,38,310,340,76,125,1325,1732
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080306,0,76,0,-78,-161,32,330,330,72,80,2227,2227
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080307,0,51,0,-117,-211,22,340,360,67,76,712,115
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080308,0,51,3,-67,-189,38,130,150,72,94,1343,1248
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080309,3,51,3,-28,-111,19,100,40,54,76,1256,35
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080310,0,51,0,6,-128,27,230,210,63,76,1702,1332
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080311,0,51,0,94,-17,35,320,340,89,107,1357,1256
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080312,3,51,0,61,-17,27,120,140,89,107,1606,1344
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080313,0,0,0,106,6,45,290,290,94,116,1443,1443
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080314,0,0,0,44,-28,44,320,320,80,112,1452,1305
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080315,0,0,0,11,-56,28,360,10,63,112,1343,917
GHCND:USW00014922,MINNEAPOLIS ST PAUL INTERNATIONAL AIRPORT MN US,20080316,0,0,0,28,-61,27,150,140,63,76,1343,1345
