STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080220,10,0,18,-56,-117,21,340,340,67,89,1008,1009
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080221,0,0,0,-44,-133,31,110,170,72,94,1230,1618
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080222,0,0,0,-6,-67,26,30,20,54,67,1105,1111
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080223,0,0,0,-11,-117,9,300,80,40,45,1723,1603
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080224,0,0,0,17,-100,26,260,280,63,94,1522,1604
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080225,46,0,43,6,-22,39,240,210,72,98,105,1152
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080226,53,102,107,-6,-83,73,350,350,148,192,1443,1443
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080227,20,102,58,-50,-133,41,290,320,89,112,1303,1359
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080228,5,152,25,-39,-117,29,150,150,58,72,2316,2344
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080229,18,102,58,33,-61,67,280,280,125,165,1643,2115
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080301,0,76,0,6,-44,39,290,290,98,130,26,34
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080302,0,51,0,122,-11,60,160,160,89,116,1909,1915
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080303,74,0,0,128,-22,67,310,320,112,130,1131,1112
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080304,8,0,3,0,-50,49,10,30,80,112,1708,2204
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080305,0,0,3,28,-94,31,190,240,63,80,1526,1835
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080306,0,0,0,0,-39,31,300,300,76,89,1020,1019
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080307,0,0,0,-11,-61,53,360,350,98,116,1543,1544
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080308,0,0,0,-28,-106,55,350,320,94,107,1512,1232
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080309,0,0,0,11,-89,21,150,160,58,76,1325,1438
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080310,0,0,0,39,-61,26,340,340,76,94,1626,1550
