STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080219,3,0,8,-56,-150,47,280,300,80,107,2355,1405
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080220,0,0,3,-56,-144,40,320,330,76,112,333,334
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080221,20,0,25,-67,-128,36,130,120,72,103,1031,1035
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080222,3,25,3,-22,-111,18,30,360,54,63,1058,942
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080223,0,25,0,0,-128,9,220,250,45,67,1417,1704
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080224,0,0,0,39,-72,30,210,200,76,98,2259,2300
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080225,25,0,25,28,6,35,80,90,94,112,1629,1624
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080226,61,76,51,6,-61,44,320,10,80,130,1054,1705
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080227,0,76,0,-39,-100,29,300,300,63,89,1407,1409
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080228,58,76,51,0,-133,32,180,170,98,125,2324,2325
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080229,3,127,0,44,0,52,280,280,94,134,1607,1704
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080301,0,51,0,72,-28,32,180,180,72,94,2317,2318
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080302,0,0,0,206,44,63,180,190,103,134,1408,1409
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080303,51,0,0,128,-50,40,320,330,72,116,807,1522
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080304,0,0,0,39,-56,41,50,40,89,116,1146,1150
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080305,0,0,0,44,-61,22,300,290,58,94,2343,2334
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080306,0,0,0,22,-72,31,300,310,63,98,48,407
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080307,0,0,0,0,-100,46,40,40,94,116,1653,1312
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080308,0,0,0,-6,-122,26,310,20,54,72,17,1434
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080309,0,0,0,56,-28,29,10,30,45,67,2011,2014
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080310,0,0,0,22,-56,21,310,310,58,80,1418,1419
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080311,0,0,0,111,-72,36,220,220,107,134,1443,1449
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080312,0,0,0,133,-22,34,300,300,89,116,2331,2320
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080313,0,0,0,167,6,32,220,230,76,89,1400,1400
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080314,0,0,0,167,11,18,270,280,54,72,1500,1501
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080315,25,0,0,56,6,33,50,50,72,94,501,324
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080316,0,0,0,67,-22,36,70,100,72,89,2245,1101
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080317,160,0,0,56,6,45,120,140,94,125,1959,1047
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080318,51,0,0,72,44,19,350,10,67,98,2256,2022
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080319,0,0,0,100,22,36,340,340,80,116,1225,1225
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080320,0,0,0,133,-6,21,120,130,67,94,2345,2356
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080321,0,0,0,178,11,52,220,350,103,134,1704,1250
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080322,0,0,0,50,-6,30,350,350,67,98,749,233
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080323,0,0,0,44,-11,26,290,340,63,89,1623,1548
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080324,0,0,0,72,-17,43,180,180,103,130,2350,2351
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080325,0,0,0,167,28,72,240,180,125,161,520,1146
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080326,0,0,0,133,0,17,70,230,40,63,930,2159
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080327,163,0,0,94,6,57,60,60,103,143,900,1425
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080328,0,0,0,83,-11,41,50,70,80,103,1318,1157
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080329,0,0,0,106,-22,53,90,110,89,112,1559,1453
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080330,13,0,0,111,50,34,120,140,72,103,52,3
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080331,58,0,0,178,67,65,190,180,130,179,1413,1704
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080401,0,0,0,67,11,48,280,300,112,161,100,21
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080402,0,0,0,117,-22,26,170,160,67,103,1326,1620
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080403,13,0,0,144,11,40,40,30,89,116,2149,2149
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080404,0,0,0,139,33,30,350,30,63,103,59,1124
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080405,0,0,0,172,11,29,190,210,80,103,1221,1557
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080406,0,0,0,194,56,45,170,190,89,112,1134,1557
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080407,0,0,0,133,39,36,270,260,89,112,1159,1139
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080408,218,0,0,122,39,43,280,280,94,116,2342,1829
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080409,3,0,0,117,33,33,60,310,80,107,2356,1917
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080410,231,0,0,183,50,76,140,150,116,161,1235,1235
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080411,0,0,0,156,50,86,220,220,165,210,1010,1011
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080412,15,0,0,50,17,50,260,260,98,134,128,129
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080413,0,0,0,72,11,34,10,20,67,94,1020,1037
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080414,0,0,0,111,-11,13,50,40,45,76,1034,1338
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080415,0,0,0,156,0,62,180,200,125,161,1331,1714
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080416,0,0,0,228,67,92,190,180,143,192,1432,1426
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080417,0,0,0,244,106,48,170,180,94,116,2214,1425
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080418,79,0,0,200,106,45,210,180,98,116,1734,1431
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080419,30,0,0,156,89,28,300,-9999,45,-9999,-9999,2228
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080420,0,0,0,217,111,23,260,260,54,72,1237,1213
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080421,0,0,0,250,106,36,170,150,80,116,1351,1523
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080422,28,0,0,239,144,29,220,230,94,112,819,817
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080423,0,0,0,267,144,47,70,70,94,112,826,826
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080424,5,0,0,239,172,62,200,180,125,161,1134,1531
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080425,53,0,0,261,72,78,210,210,174,215,1710,1711
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080426,0,0,0,161,39,53,260,280,103,143,1225,1426
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080427,0,0,0,122,33,13,270,290,45,63,1708,1641
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080428,10,0,0,83,28,43,290,300,112,165,1226,1200
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080429,0,0,0,122,33,17,350,360,54,76,17,18
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080430,0,0,0,222,39,51,140,150,94,134,1306,1212
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080501,0,0,0,250,139,61,180,190,107,139,859,1449
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080502,18,0,0,233,133,62,230,230,148,206,1628,1629
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080503,0,0,0,150,72,58,300,300,112,161,1105,1037
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080504,0,0,0,206,22,20,260,240,67,103,1529,1510
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080505,0,0,0,256,78,25,300,300,72,98,1736,1736
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080506,0,0,0,278,106,36,220,210,98,130,2120,2121
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080507,20,0,0,217,150,33,60,50,80,107,2314,2357
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080508,3,0,0,189,94,68,70,70,130,170,1213,1217
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080509,0,0,0,183,67,26,60,60,63,80,1553,1516
