STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070218,0,-9999,0,133,-6,38,340,330,130,156,25,10
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070219,0,-9999,0,156,-11,21,140,160,58,76,1226,1532
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070220,0,-9999,0,206,94,29,200,210,54,67,2309,1410
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070221,43,-9999,0,178,106,22,180,210,63,94,205,1417
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070222,0,0,0,256,78,18,340,340,67,76,938,933
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070223,0,0,0,183,94,31,140,130,63,72,1454,1509
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070224,0,0,0,189,144,64,140,140,112,130,1357,1356
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070225,0,0,0,261,89,27,310,320,76,103,1433,1352
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070226,0,0,0,194,56,26,130,130,72,89,1411,1300
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070227,0,0,0,228,94,14,190,90,45,63,1042,1351
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070228,0,0,0,211,72,46,120,120,94,112,1748,1749
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070301,28,-9999,-9999,222,156,54,200,210,112,148,1456,1454
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070302,0,-9999,-9999,172,72,23,330,340,80,103,18,20
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070303,0,-9999,-9999,194,56,23,20,30,63,72,918,841
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070304,0,-9999,-9999,122,17,43,330,310,80,112,1305,1309
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070305,0,-9999,-9999,178,-6,27,200,210,63,76,1522,1522
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070306,0,-9999,-9999,194,0,9,200,190,45,54,1551,1550
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070307,0,-9999,-9999,217,28,13,210,220,67,94,1356,1356
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070308,0,-9999,-9999,217,67,14,200,190,58,72,1412,1414
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070309,0,-9999,-9999,211,67,13,160,150,58,72,1406,1343
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070310,0,-9999,-9999,211,94,22,140,140,76,94,1500,1502
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070311,0,-9999,-9999,244,94,25,120,120,80,103,1155,1217
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070312,0,-9999,-9999,233,117,31,130,130,80,103,1254,1254
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070313,0,-9999,-9999,217,172,32,140,130,80,107,1143,1143
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070314,33,-9999,-9999,222,183,47,140,140,94,112,2218,2216
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070315,226,-9999,-9999,211,139,9,160,160,76,116,252,253
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070316,0,-9999,-9999,233,100,55,340,340,112,139,1313,1036
