STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070215,0,-9999,-9999,206,72,17,300,290,67,76,1605,1550
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070216,0,-9999,-9999,283,83,15,300,300,58,63,1703,1704
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070217,0,-9999,-9999,311,106,21,90,90,89,107,1125,1146
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070218,0,-9999,-9999,194,111,34,150,140,76,103,1708,1706
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070219,20,-9999,-9999,183,106,27,290,50,67,80,737,1601
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070220,0,-9999,-9999,172,94,22,200,190,54,67,1405,1515
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070221,0,-9999,-9999,189,83,14,300,220,63,76,1250,1716
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070222,10,-9999,-9999,161,111,36,280,290,76,94,2211,2205
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070223,0,-9999,-9999,156,78,49,290,300,103,125,222,223
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070224,0,-9999,-9999,183,44,17,300,290,58,67,1732,1742
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070225,0,-9999,-9999,161,61,23,290,290,72,94,1429,1652
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070226,0,-9999,-9999,172,72,21,280,270,76,89,1604,1604
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070227,18,-9999,-9999,150,100,54,290,280,94,116,1210,1125
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070228,0,-9999,-9999,156,72,49,290,280,103,116,1551,1714
