STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070219,0,0,0,200,28,26,60,40,67,80,1234,1242
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070220,0,0,0,244,83,25,200,180,67,80,1235,1426
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070221,0,0,0,250,117,17,250,250,45,58,1502,1345
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070222,0,0,0,250,144,31,290,290,80,98,1542,1543
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070223,0,0,0,272,111,30,20,20,76,94,1011,932
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070224,0,0,0,283,128,43,80,50,76,116,1329,1032
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070225,0,0,0,278,172,45,140,130,89,107,1111,1111
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070226,0,0,0,267,194,39,180,180,67,80,1409,1411
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070227,8,0,0,272,194,28,260,260,58,67,1536,1536
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070228,0,0,0,294,189,26,60,60,72,80,1830,1830
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070301,0,0,0,294,200,53,150,150,103,116,1431,1429
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070302,0,0,0,289,222,51,180,190,94,116,1231,1400
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070303,0,0,0,283,189,40,20,10,76,98,2314,2322
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070304,0,0,0,239,167,41,40,40,94,107,46,46
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070305,0,0,0,228,111,38,280,340,72,98,607,1800
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070306,0,0,0,256,100,38,30,30,76,89,1029,1029
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070307,0,0,0,261,117,30,60,60,67,89,1038,1041
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070308,0,0,0,261,133,31,270,270,80,98,1519,1529
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070309,0,0,0,289,150,30,50,40,58,67,1136,1106
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070310,0,0,0,267,161,28,270,280,72,89,1702,1707
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070311,0,0,0,306,161,34,60,60,76,94,1259,1259
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070312,0,0,0,300,167,37,240,90,72,94,1243,1425
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070313,0,0,0,300,156,43,60,100,89,107,1651,1511
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070314,0,0,0,289,167,47,110,100,80,107,1004,1147
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070315,0,0,0,294,189,44,160,160,94,112,1221,1222
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070316,64,0,0,278,200,47,290,290,94,112,2248,2249
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070317,0,0,0,206,139,53,280,270,98,125,1442,1450
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070318,0,0,0,256,100,46,50,40,80,103,2152,2206
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070319,0,0,0,283,133,44,60,50,80,103,1035,1037
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070320,0,0,0,278,156,51,60,60,98,116,1758,1800
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070321,0,0,0,300,156,58,50,50,103,134,1016,1017
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070322,3,0,0,272,167,46,50,40,107,125,1239,1239
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070323,0,0,0,317,189,57,80,80,98,125,1810,1811
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070324,0,0,0,317,172,53,40,60,98,130,1454,1858
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070325,0,0,0,306,183,52,30,50,103,116,1550,1310
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070326,0,0,0,317,178,52,60,90,94,125,1213,1532
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070327,0,0,0,306,183,47,70,80,80,103,1004,1014
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070328,0,0,0,306,161,35,70,50,72,80,932,947
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070329,0,0,0,294,172,33,80,110,63,76,2143,2045
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070330,0,0,0,311,183,48,60,70,94,116,1118,1240
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070331,0,0,0,311,183,48,70,80,76,98,1643,1819
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070401,0,0,0,300,156,43,190,210,89,107,1502,1641
GHCND:USW00012897,NAPLES MUNICIPAL AIRPORT FL US,20070402,0,0,0,300,172,33,200,200,89,107,1436,1445
