STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20080927,0,0,0,261,100,33,50,40,80,107,2142,2143
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20080928,0,0,0,144,122,31,10,10,76,107,315,329
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20080929,53,0,0,150,100,16,350,340,67,89,2222,2223
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20080930,8,0,0,156,72,51,300,300,94,116,1412,1413
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081001,0,0,0,133,33,44,10,10,89,103,1457,933
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081002,8,0,0,139,22,35,10,300,89,107,1125,1517
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081003,0,0,0,128,-11,15,310,310,72,94,1103,1104
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081004,0,0,0,150,-22,12,280,270,45,72,1252,1226
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081005,38,0,0,172,0,23,150,210,67,139,845,1456
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081006,25,0,0,167,94,45,130,120,80,107,1254,1430
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081007,180,0,0,161,117,43,160,160,80,103,1311,1312
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081008,10,0,0,172,94,40,290,280,94,125,1347,1348
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081009,0,0,0,189,61,51,280,270,139,192,1321,1308
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081010,0,0,0,189,22,27,140,150,63,76,1550,1551
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081011,0,0,0,250,72,22,150,150,63,80,1610,1633
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081012,0,0,0,278,111,27,150,230,67,98,1338,1534
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081013,0,0,0,244,128,51,260,230,148,183,2231,2232
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081014,0,0,0,156,56,36,290,270,125,148,112,116
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081015,28,0,0,117,56,33,280,280,76,98,1354,1404
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081016,0,0,0,133,17,22,20,350,58,76,913,952
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081017,8,0,0,122,0,10,10,10,80,98,1434,1435
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081018,0,0,0,139,6,25,210,220,72,94,1355,1356
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081019,0,0,0,167,56,53,200,200,107,161,1324,1419
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081020,0,0,0,156,28,43,350,350,94,130,1603,1603
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081021,0,0,0,106,-17,28,40,70,63,76,1123,944
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081022,0,0,0,100,11,38,110,140,76,107,1240,1301
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081023,0,0,0,117,11,39,140,140,89,107,1236,1237
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081024,97,0,0,106,44,21,150,210,54,89,1520,17
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081025,0,0,0,111,39,44,240,250,98,139,1437,1438
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081026,10,0,0,94,33,67,270,250,116,148,1132,1202
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081027,0,0,0,61,11,53,300,310,103,143,1304,1305
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081028,0,0,0,67,-11,45,280,280,80,103,1559,1502
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081029,0,0,0,89,-22,29,320,340,58,89,1120,1259
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081030,0,0,0,161,-17,47,210,210,103,134,1245,944
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081031,0,0,0,178,39,30,40,40,72,89,2227,2227
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081101,0,0,0,111,-11,27,50,40,63,72,1604,1537
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081102,0,0,0,122,-11,32,140,140,80,103,917,1051
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081103,0,0,0,156,28,19,210,200,58,76,2344,2356
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081104,0,0,0,233,117,45,210,200,76,103,1517,1521
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081105,0,0,0,211,78,50,190,200,103,139,1306,1307
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081106,53,0,0,167,83,59,150,150,112,156,1040,1312
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081107,36,0,0,89,11,37,210,190,72,94,1640,936
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081108,33,0,23,44,0,31,330,340,72,98,2020,1630
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081109,0,0,0,11,-33,57,300,290,103,130,946,949
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081110,0,0,0,0,-39,38,270,280,72,94,832,355
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081111,15,0,0,44,-44,19,130,150,58,67,2357,2345
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081112,61,0,0,67,33,35,130,130,72,94,42,42
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081113,94,0,0,78,61,36,200,180,94,116,1207,1025
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081114,0,0,0,78,33,43,310,320,80,103,846,846
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081115,0,0,0,44,0,48,340,350,94,134,1727,1728
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081116,0,0,0,11,-17,46,280,330,76,98,2005,1034
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081117,0,0,3,6,-67,55,310,320,103,130,1523,1338
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081118,0,0,0,-6,-94,32,170,170,67,80,2303,2304
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081119,0,0,0,17,-22,60,340,340,116,161,1932,1933
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081120,0,0,0,-6,-83,73,340,330,116,148,846,1404
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081121,0,0,0,-33,-117,38,280,320,72,98,1032,1308
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081122,0,0,0,0,-128,16,180,190,58,76,1308,1259
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081123,0,0,0,44,-67,26,210,220,72,98,1210,1213
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081124,36,76,74,11,-22,33,320,320,72,94,2326,2250
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081125,0,51,0,28,-67,42,310,310,72,94,649,649
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081126,0,25,0,22,-94,8,10,320,36,45,1315,2029
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081127,0,0,0,28,-106,37,280,280,98,134,2152,2152
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081128,0,0,0,39,-72,38,280,270,76,103,1002,1214
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081129,0,0,0,39,-100,11,190,210,54,63,1237,1232
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081130,51,0,71,33,-56,61,10,360,134,170,2305,2054
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081201,28,102,48,-28,-89,66,350,320,112,143,435,9
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081202,0,76,0,-11,-122,50,210,210,94,134,1820,1820
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081203,86,127,107,-6,-106,36,320,330,67,89,1303,1400
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081204,0,203,0,-72,-167,47,280,280,76,103,1619,1621
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081205,10,203,15,-72,-172,51,210,200,89,116,1950,2003
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081206,13,203,23,-33,-144,62,320,320,112,134,1548,1451
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081207,15,203,58,-106,-211,22,300,310,45,63,2359,0
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081208,66,279,76,-50,-111,24,30,30,72,89,2346,2359
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081209,81,330,91,-22,-117,72,10,10,107,139,1225,1509
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081210,0,305,0,-61,-172,36,210,210,80,112,2245,2302
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081211,0,279,0,-33,-128,45,280,200,72,98,2105,2101
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081212,0,254,0,-94,-194,34,200,200,63,89,2236,2237
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081213,0,229,0,33,-94,48,200,200,89,130,2237,2238
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081214,74,178,0,50,-33,47,250,250,130,165,2336,2337
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081215,0,76,0,-33,-189,81,270,260,116,192,1104,1118
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081216,33,76,46,-139,-211,20,270,290,40,54,646,628
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081217,3,127,5,-111,-206,31,290,270,76,94,1356,1002
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081218,0,127,0,-100,-228,14,40,40,63,72,2343,2344
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081219,117,152,137,-44,-117,66,30,40,134,161,1406,1325
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081220,66,254,86,-50,-133,34,100,100,58,72,1239,1240
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081221,20,356,51,-67,-206,79,280,270,134,165,537,509
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081222,0,330,0,-167,-233,46,280,280,80,98,59,936
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081223,46,330,112,-33,-206,38,190,200,76,103,1035,1035
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081224,36,381,48,-22,-133,41,280,280,98,125,1805,1813
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081225,30,406,41,-56,-206,22,260,260,67,80,130,130
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081226,64,483,64,28,-56,53,160,140,107,134,534,552
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081227,74,330,0,72,6,36,280,280,76,80,1641,1640
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081228,43,279,66,6,-78,59,260,260,134,179,423,346
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081229,0,279,0,17,-89,62,300,300,148,192,1346,1356
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081230,41,229,84,-78,-122,47,330,330,98,125,2235,2214
GHCND:USW00014898,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,20081231,0,305,0,-117,-206,37,330,340,80,107,144,150
