STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070616,0,-9999,-9999,328,222,17,140,120,54,67,1234,1620
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070617,48,-9999,-9999,311,217,21,100,100,80,98,1243,1244
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070618,140,-9999,-9999,322,228,32,220,210,94,107,1839,1839
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070619,0,-9999,-9999,328,222,22,40,100,54,63,2002,1045
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070620,0,-9999,-9999,322,222,25,60,50,72,80,1541,1541
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070621,0,-9999,-9999,328,222,22,100,90,45,58,1300,1207
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070622,0,-9999,-9999,339,222,19,160,170,54,67,1534,1540
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070623,15,-9999,-9999,322,239,26,290,280,103,134,1214,1212
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070624,0,-9999,-9999,328,217,30,230,220,80,98,1323,1406
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070625,0,-9999,-9999,339,222,26,230,230,98,112,1854,1854
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070626,36,-9999,-9999,322,222,29,230,220,107,139,2047,2049
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070627,0,-9999,-9999,333,217,28,180,180,67,80,1406,1407
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070628,0,-9999,-9999,328,228,22,70,70,67,72,1921,1921
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070629,69,-9999,-9999,344,228,19,210,210,89,103,1345,1346
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070630,41,-9999,-9999,339,228,21,240,190,63,72,1209,1537
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070701,20,-9999,-9999,294,228,30,110,110,72,80,1455,1455
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070702,79,-9999,-9999,311,228,27,160,150,98,134,1732,1734
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070703,0,-9999,-9999,311,228,16,200,100,40,54,1849,2134
