STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080802,94,0,0,367,217,38,330,320,103,143,2058,2101
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080803,5,0,0,344,217,20,180,170,94,116,1705,1706
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080804,0,0,0,350,228,18,190,180,58,67,1754,1755
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080805,0,0,0,378,228,24,240,240,76,94,1137,1137
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080806,282,0,0,389,228,31,300,290,143,210,1949,1950
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080807,155,0,0,356,217,26,190,30,94,103,1708,1614
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080808,0,0,0,322,217,17,10,20,63,76,1012,1012
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080809,0,0,0,311,206,24,200,200,45,58,2358,2359
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080810,13,0,0,328,211,25,200,210,67,107,1338,1440
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080811,0,0,0,328,189,25,280,280,63,72,1433,1433
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080812,0,0,0,294,211,40,130,130,98,112,1556,1557
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080813,478,0,0,228,189,24,20,30,72,89,1535,1505
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080814,0,0,0,283,167,12,80,90,45,58,1611,1612
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080815,13,0,0,306,211,17,160,160,67,89,1440,1441
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080816,0,0,0,294,217,25,160,160,76,107,2037,2039
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080817,401,0,0,294,194,24,20,20,94,107,1752,1752
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080818,0,0,0,294,189,15,150,110,40,45,1628,1620
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080819,0,0,0,317,189,18,90,100,58,72,1556,1610
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080820,10,0,0,322,200,37,120,80,89,107,1536,1647
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080821,0,0,0,300,228,54,90,90,98,116,1119,1227
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080822,109,0,0,261,206,48,70,80,89,112,1552,1553
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080823,0,0,0,306,211,50,100,110,94,103,1649,1624
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080824,0,0,0,306,217,30,130,140,63,76,1312,1604
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080825,498,0,0,317,217,16,220,220,116,148,1801,1802
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080826,170,0,0,322,217,41,170,170,107,134,1902,1902
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080827,3,0,0,294,228,31,190,180,72,80,1046,1046
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080828,0,0,0,311,206,14,250,260,63,76,1051,1052
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080829,3,0,0,328,217,17,300,330,76,94,1931,1929
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080830,0,0,0,317,228,13,190,190,72,80,1720,1721
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080831,8,0,0,328,211,26,80,100,94,107,2008,2007
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080901,0,0,0,306,228,39,90,80,72,89,1257,1458
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080902,0,0,0,300,189,15,80,50,58,80,1515,1515
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080903,0,0,0,306,161,10,110,110,45,54,1627,1452
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080904,0,0,0,311,167,21,90,110,63,80,1427,1619
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080905,8,0,0,272,200,41,20,20,89,116,2024,2025
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080906,0,0,0,344,222,32,300,290,80,103,245,245
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080907,0,0,0,339,228,14,120,120,40,58,1555,1637
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080908,0,0,0,322,228,23,120,130,63,72,1416,1551
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080909,94,0,0,328,222,17,320,310,89,103,1640,1641
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080910,5,0,0,283,228,23,70,80,58,76,1944,2042
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080911,25,0,0,278,228,32,90,70,54,63,1422,2138
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080912,0,0,0,300,222,18,150,140,40,54,1900,1901
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080913,0,0,0,311,222,17,180,180,40,54,1127,1111
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080914,0,0,0,328,222,30,210,210,76,94,1450,1431
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080915,224,0,0,339,222,26,230,230,103,125,1921,1921
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080916,0,0,0,244,194,32,10,30,67,76,1632,1619
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080917,0,0,0,233,189,25,90,60,54,67,1133,1242
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080918,0,0,0,278,183,24,80,50,58,76,1248,1212
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080919,0,0,0,272,161,43,80,80,89,107,1215,1116
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080920,0,0,0,244,144,34,30,40,67,89,1147,1120
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080921,0,0,0,233,172,24,50,60,58,67,1019,1019
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080922,0,0,0,289,183,30,70,30,63,72,1509,1012
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080923,0,0,0,250,161,41,50,60,80,116,1323,1324
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080924,0,0,0,239,133,48,10,60,89,112,1402,1539
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080925,3,0,0,200,156,54,10,10,112,139,1428,1400
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080926,168,0,0,200,161,41,300,310,76,103,258,612
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080927,0,0,0,261,178,11,180,250,40,45,1412,1304
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080928,0,0,0,289,161,14,190,330,45,58,1647,1103
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080929,0,0,0,294,172,10,70,70,45,58,932,936
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20080930,69,0,0,278,183,19,300,270,63,80,420,433
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081001,0,0,0,272,150,30,290,270,72,94,1434,1610
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081002,0,0,0,228,78,10,280,230,45,72,1225,1419
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081003,0,0,0,261,78,11,280,260,58,72,1425,1421
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081004,0,0,0,272,117,8,110,110,40,54,1511,1512
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081005,0,0,0,272,122,9,120,110,45,58,1605,1616
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081006,0,0,0,278,100,16,80,70,58,67,1226,1228
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081007,0,0,0,261,106,28,80,90,67,80,1354,1339
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081008,292,0,0,244,150,36,260,250,89,107,2134,2134
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081009,38,0,0,244,178,25,110,110,89,98,136,137
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081010,0,0,0,272,183,38,80,60,76,98,1437,1457
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081011,5,0,0,222,189,52,40,30,89,139,2036,1807
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081012,0,0,0,261,178,50,70,80,89,107,1422,1426
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081013,0,0,0,267,156,29,70,60,72,98,2358,35
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081014,0,0,0,283,117,8,350,40,36,58,1447,1448
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081015,0,0,0,294,100,15,280,290,54,63,1523,1523
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081016,0,0,0,294,117,22,280,250,80,98,1052,1058
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081017,76,0,0,272,156,34,290,270,72,89,1228,1239
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081018,20,0,0,183,106,37,360,60,67,94,1140,1545
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081019,0,0,0,178,56,30,30,60,72,94,1107,1137
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081020,0,0,0,194,17,5,100,110,36,40,1206,1206
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081021,0,0,0,228,39,10,310,250,36,54,1125,1652
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081022,0,0,0,189,94,30,70,60,72,94,914,915
