STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081109,18,-9999,-9999,17,-6,56,290,280,94,116,1327,1108
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081110,18,-9999,-9999,33,-11,51,310,290,103,134,805,1157
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081111,0,-9999,-9999,28,-6,16,300,280,58,76,105,107
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081112,51,-9999,-9999,50,-22,34,140,130,67,89,1158,1859
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081113,13,-9999,-9999,100,50,32,200,200,72,112,1424,1346
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081114,64,-9999,-9999,94,28,21,300,310,58,76,1134,1142
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081115,0,-9999,-9999,39,0,51,320,320,89,125,1612,2242
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081116,10,-9999,-9999,6,-28,51,340,300,80,107,1559,1901
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081117,3,-9999,-9999,-11,-50,34,340,330,72,94,1631,1626
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081118,0,-9999,-9999,-22,-67,23,320,330,63,80,1231,1250
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081119,23,-9999,-9999,6,-44,37,330,330,94,125,2358,2347
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081120,0,-9999,-9999,6,-122,58,320,320,107,143,203,11
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081121,8,-9999,-9999,-44,-178,33,310,300,94,112,1534,1425
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081122,0,-9999,-9999,-44,-72,17,290,290,63,72,14,7
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081123,0,-9999,-9999,17,-144,26,240,240,72,107,1252,1252
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081124,46,-9999,-9999,17,-6,25,350,350,63,89,2310,2348
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20081125,3,-9999,-9999,6,0,56,350,360,94,125,332,332
