STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081025,0,0,0,283,122,9,210,210,36,40,145,153
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081026,0,0,0,311,133,14,200,340,36,40,1419,301
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081027,0,0,0,311,172,12,60,50,40,54,1228,1229
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081028,0,0,0,311,167,11,70,80,31,45,1118,1150
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081029,0,0,0,300,161,13,50,60,31,45,1357,1437
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081030,0,0,0,300,161,21,180,170,54,76,1754,1824
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081031,0,0,0,289,189,25,10,350,63,76,1452,1506
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081101,0,0,0,283,161,28,310,310,94,112,1708,1708
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081102,0,0,0,222,150,56,200,210,116,165,541,1145
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081103,0,0,0,239,122,36,230,240,98,134,2347,2344
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081104,0,0,0,211,144,55,200,200,116,165,106,111
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081105,0,0,0,167,100,54,340,360,134,170,152,225
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081106,0,0,0,178,67,13,270,50,45,58,1020,1945
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081107,0,0,0,217,89,23,60,80,63,76,1235,1237
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081108,0,0,0,233,100,9,170,170,36,40,2254,2254
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081109,3,0,0,194,94,29,200,230,89,134,646,958
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081110,0,0,0,189,78,11,230,240,45,63,2,3
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081111,0,0,0,189,83,13,60,90,36,45,1128,1219
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081112,0,0,0,228,100,16,60,360,54,67,856,857
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081113,0,0,0,261,106,20,340,330,89,112,2338,2355
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081114,0,0,0,244,139,61,60,60,107,130,1312,1251
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081115,0,0,0,233,106,22,50,40,76,134,1048,1146
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081116,0,0,0,250,100,10,20,20,40,54,1003,1004
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081117,0,0,0,272,122,13,360,320,40,58,1328,1313
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081118,0,0,0,256,117,11,220,220,31,36,2351,2352
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081119,0,0,0,233,106,8,210,240,31,36,1909,2222
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081120,0,0,0,222,100,8,230,250,31,36,1859,1837
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081121,0,0,0,222,89,9,240,240,31,40,1816,1821
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081122,0,0,0,183,89,11,220,270,31,36,1939,2324
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081123,0,0,0,200,72,10,30,20,36,45,1213,1214
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081124,0,0,0,211,83,13,350,20,40,58,1237,1324
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081125,0,0,0,206,122,10,330,340,31,36,1948,1948
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081126,81,0,0,161,106,11,30,20,40,58,1419,1701
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081127,36,0,0,161,100,7,70,60,54,63,1358,1400
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081128,0,0,0,183,89,21,340,340,76,103,2035,2052
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081129,0,0,0,217,89,23,10,10,98,112,1338,1338
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081130,0,0,0,222,89,21,10,340,72,94,920,936
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081201,0,0,0,206,94,10,270,40,36,36,1453,4
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081202,0,0,0,178,94,17,260,250,72,94,1949,1949
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081203,0,0,0,178,78,9,290,290,54,63,518,518
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081204,0,0,0,150,61,9,50,50,45,63,1309,1311
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081205,0,0,0,161,56,13,70,70,36,45,1238,1238
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081206,0,0,0,161,44,11,230,230,31,36,1902,1901
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081207,0,0,0,133,78,6,160,170,45,58,2315,2314
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081208,0,0,0,122,67,27,340,10,103,143,2038,2357
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081209,0,0,0,139,61,62,340,340,161,192,903,908
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081210,0,0,0,150,33,9,210,240,31,31,1846,211
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081211,0,0,0,183,56,9,230,230,36,40,1854,1851
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081212,0,0,0,150,67,12,80,80,40,45,1133,1142
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081213,0,0,0,172,50,77,340,240,170,232,1631,1938
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081214,0,0,0,94,17,18,100,140,45,63,1527,1522
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081215,74,0,0,72,22,9,200,200,67,89,2334,2348
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081216,0,0,0,89,28,30,220,220,67,94,129,934
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081217,185,0,91,39,0,13,10,10,58,72,1233,1225
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081218,0,76,0,67,6,16,170,180,54,67,1535,1533
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081219,0,25,0,72,0,13,310,280,36,45,117,412
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081220,0,0,0,83,-6,12,300,110,31,36,1439,247
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081221,0,0,0,100,11,12,200,160,36,40,2243,602
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081222,0,0,0,144,39,38,230,180,98,139,1232,1528
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081223,0,0,0,100,39,27,360,350,80,98,1135,1129
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081224,3,0,0,61,28,8,340,330,31,45,1945,2019
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081225,30,0,0,133,33,51,260,260,139,183,1649,1649
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081226,0,0,0,72,11,53,350,350,116,156,1329,1229
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081227,0,0,0,61,-22,13,30,20,67,89,119,119
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081228,0,0,0,89,-11,6,220,60,27,36,1219,2013
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081229,0,0,0,122,11,10,50,20,36,54,1235,1416
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081230,0,0,0,139,22,7,220,210,36,40,41,45
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20081231,0,0,0,139,33,12,220,220,27,31,2215,2351
