STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080814,0,0,0,317,194,28,320,320,80,107,702,703
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080815,170,0,0,300,206,31,50,50,67,80,1644,1709
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080816,0,0,0,278,194,25,40,100,54,67,1012,1424
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080817,0,0,0,294,194,20,70,150,40,67,1021,1825
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080818,13,0,0,267,194,16,130,130,45,54,1400,1359
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080819,0,0,0,261,211,27,130,130,67,76,1013,1014
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080820,183,0,0,250,200,23,130,130,63,67,10,10
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080821,0,0,0,294,217,25,130,130,58,63,1820,1821
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080822,0,0,0,333,228,48,180,180,72,94,1153,1649
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080823,0,0,0,322,233,26,100,90,67,80,737,739
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080824,0,0,0,322,211,37,50,50,80,103,1151,1150
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080825,0,0,0,300,167,32,40,50,63,72,1548,1501
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080826,0,0,0,311,172,26,110,110,54,58,1729,1730
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080827,0,0,0,333,211,43,170,170,67,89,1512,1600
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080828,0,0,0,361,250,43,180,200,72,89,1719,1752
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080829,0,0,0,361,239,30,50,30,94,103,1539,1529
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080830,188,0,0,339,217,22,300,270,89,112,1809,1809
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080831,0,0,0,317,228,34,110,110,72,80,1635,1636
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080901,0,0,0,328,217,30,130,140,76,94,1456,1455
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080902,13,0,0,317,233,47,40,50,98,125,1926,1932
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20080903,135,0,0,239,161,81,20,20,112,148,909,1204
