STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080730,23,0,0,311,233,32,350,340,80,98,1703,1703
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080731,0,0,0,311,217,17,360,20,58,72,1525,1506
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080801,0,0,0,350,228,30,270,280,63,72,1459,1418
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080802,0,0,0,356,233,13,270,260,54,67,1359,1359
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080803,0,0,0,361,244,26,160,180,58,72,1652,1638
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080804,0,0,0,367,244,38,180,170,67,76,2155,811
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080805,0,0,0,356,233,35,220,220,63,80,1134,1041
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080806,0,0,0,311,217,23,10,10,206,246,202,202
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080807,5,0,0,289,183,28,40,40,63,72,1256,1135
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080808,0,0,0,300,161,19,30,30,72,89,1331,1303
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080809,71,0,0,244,167,30,160,150,54,67,726,759
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080810,0,0,0,267,194,36,110,110,80,98,1512,1334
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080811,0,0,0,283,178,40,110,110,80,103,1054,1054
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080812,0,0,0,294,189,26,150,150,63,72,840,846
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080813,0,0,0,289,178,26,30,360,67,89,1333,1016
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080814,0,0,0,294,161,24,90,60,72,94,1715,1758
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080815,0,0,0,261,178,27,70,90,58,72,1518,1734
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080816,0,0,0,283,161,34,60,50,76,94,1437,1437
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080817,0,0,0,278,128,17,40,50,54,76,1330,1442
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080818,0,0,0,289,139,20,140,140,58,76,1249,813
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080819,0,0,0,272,189,37,120,120,67,76,925,838
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080820,41,0,0,239,194,48,100,100,94,116,1450,1453
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080821,3,0,0,283,194,42,160,150,67,80,2237,2238
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080822,0,0,0,317,211,44,140,180,76,98,1207,1908
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080823,0,0,0,322,200,18,130,140,58,76,1218,1451
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080824,0,0,0,306,178,38,40,30,89,103,1254,1255
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080825,0,0,0,294,156,39,30,30,76,94,1406,1407
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080826,0,0,0,306,133,16,30,340,45,63,1459,1728
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080827,0,0,0,322,178,24,190,200,54,63,1736,1737
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080828,0,0,0,344,194,37,230,230,76,107,1253,1018
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080829,33,0,0,311,206,38,150,160,80,103,352,354
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080830,0,0,0,317,194,30,50,40,67,80,1713,1714
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080831,0,0,0,317,172,32,170,180,67,89,1443,1445
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080901,0,0,0,333,206,48,130,150,98,125,1446,1459
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080902,53,0,0,300,222,47,100,120,80,112,841,1345
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080903,699,0,0,228,172,64,30,40,107,143,1934,1935
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20080904,135,0,0,189,156,72,340,330,107,139,1024,1024
